id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00253825,0.91,2.22,0.59,2.84,1.90,4.39,3.78,1.98,0.09,1.57,1.32,0.48,2005
USC00250375,1.28,2.65,0.65,4.46,2.21,3.51,6.15,0.55,0.35,1.79,1.14,0.86,2005
USC00250320,0.46,0.75,2.00,1.44,2.86,6.31,0.64,4.10,0.51,1.01,0.97,0.30,2005
USC00259382,0.46,0.93,2.24,2.25,3.95,7.19,2.26,3.35,0.56,1.43,1.11,0.39,2005
USC00252980,0.65,2.33,1.30,3.43,5.11,3.64,2.82,1.53,0.95,1.02,1.02,1.00,2005
USC00251189,0.20,0.20,0.05,0.38,2.87,1.99,0.00,1.73,0.20,2.45,0.49,0.00,2005
USC00254110,0.01,0.19,0.80,1.91,3.44,4.19,0.54,4.10,0.21,0.30,0.46,0.09,2005
USC00253461,1.15,1.46,1.13,6.38,4.53,3.05,1.17,2.44,0.46,2.48,1.20,0.44,2005
USC00253467,1.15,3.48,0.80,4.79,2.31,5.03,3.17,2.10,0.62,1.11,1.46,1.08,2005
USC00253605,0.59,0.22,1.05,2.73,1.92,4.89,3.33,5.39,0.41,2.40,0.14,0.21,2005
USC00258735,0.56,0.69,2.22,2.35,4.08,5.84,1.88,3.48,1.00,1.55,1.00,0.30,2005
USC00256395,0.30,0.75,1.61,4.10,4.17,5.57,1.61,5.29,3.39,0.41,0.69,0.82,2005
USC00256390,0.24,0.16,0.65,2.83,2.10,7.38,2.33,4.37,0.04,2.71,0.38,0.13,2005
USW00014935,0.77,0.86,1.54,1.77,8.51,4.11,2.51,3.77,1.10,2.50,0.99,0.47,2005
USW00014939,1.03,2.22,0.65,2.22,2.19,2.85,5.30,2.56,0.28,2.76,2.03,0.52,2005
USC00251578,0.30,0.02,1.54,3.12,3.74,7.40,2.89,1.57,0.45,0.85,0.07,0.02,2005
USC00250622,0.84,2.91,0.96,3.54,2.04,5.24,4.30,4.05,1.02,2.38,0.66,0.16,2005
USC00252145,0.33,0.28,1.22,3.08,2.93,7.67,1.59,2.35,0.22,3.07,0.94,0.16,2005
USC00251149,0.31,0.17,0.55,2.30,2.50,3.65,1.55,3.12,0.70,1.94,0.09,0.10,2005
USC00253425,0.29,0.85,2.34,1.94,1.96,6.56,0.94,2.80,0.47,0.88,1.79,0.38,2005
USC00259200,0.56,1.72,0.47,4.44,3.77,5.30,2.58,2.18,0.62,0.96,2.26,0.95,2005
USW00014942,0.52,1.91,0.98,2.63,4.60,2.69,1.94,4.66,0.92,0.75,1.04,0.81,2005
USC00255925,0.60,0.43,1.32,5.62,6.02,4.68,2.50,1.28,2.53,0.45,1.97,0.52,2005
USC00253185,0.87,1.19,1.53,4.41,3.94,4.61,1.56,1.98,1.81,1.89,1.14,0.66,2005
USC00257401,1.38,1.59,0.62,5.75,4.02,7.74,5.30,3.36,0.57,3.28,1.13,0.69,2005
USW00094949,0.33,0.60,2.00,2.50,5.12,4.90,1.42,3.27,0.72,1.15,1.48,0.28,2005
USC00258795,1.25,3.71,0.69,4.05,4.89,4.43,5.37,3.05,1.55,1.45,1.28,0.95,2005
USC00256837,0.62,0.86,1.11,3.37,2.91,4.72,3.09,3.18,1.54,2.64,0.26,0.34,2005
USC00258133,0.88,0.57,2.05,2.84,3.35,3.44,0.71,4.77,0.09,0.53,1.68,0.37,2005
USC00252805,0.51,0.87,1.54,4.22,4.26,7.71,1.16,3.91,2.80,0.69,2.78,0.48,2005
USC00251825,0.75,1.59,1.11,2.97,5.24,3.83,1.09,2.94,1.99,1.03,1.61,0.68,2005
USC00256454,0.59,0.47,2.66,1.67,2.35,4.73,1.48,4.05,0.52,1.58,0.52,0.30,2005
USC00257055,0.80,2.41,0.69,3.37,1.70,3.92,3.03,3.81,0.36,3.00,1.59,0.64,2005
USC00252100,0.07,0.30,2.74,1.15,3.91,6.40,1.09,2.53,1.73,1.33,0.00,0.03,2005
USC00251450,0.60,0.31,2.62,1.50,2.84,5.03,0.30,5.27,1.27,1.39,0.40,0.04,2005
USC00256336,0.40,0.89,2.44,2.05,3.50,8.41,0.71,6.39,0.61,1.38,1.45,0.40,2005
USC00255565,0.77,0.51,1.86,0.27,5.61,4.58,1.07,3.18,0.27,1.48,0.81,0.28,2005
USC00253715,0.00,0.00,0.90,2.15,4.09,5.98,1.65,2.05,0.00,0.32,0.00,0.07,2005
USC00252647,0.25,0.13,0.72,3.65,2.30,6.28,1.28,2.09,0.59,1.33,0.31,0.06,2005
USC00252645,0.20,0.24,0.59,2.96,2.57,3.76,0.88,1.69,0.36,1.02,0.84,0.16,2005
USC00250640,0.88,0.67,2.32,1.42,1.90,3.57,0.94,5.02,1.20,1.72,1.05,0.33,2005
USC00258117,0.66,1.30,0.44,4.17,2.80,5.36,1.37,2.51,1.82,1.80,1.55,0.83,2005
USC00257032,0.21,0.57,0.28,4.94,5.06,6.00,1.43,4.47,3.49,1.13,2.10,2.68,2005
USC00258328,1.42,1.33,0.55,5.80,5.02,3.22,1.55,1.99,0.48,1.85,1.01,0.67,2005
USC00258320,0.98,1.39,2.41,2.54,1.33,2.31,3.07,5.27,1.04,2.06,0.63,0.55,2005
USC00250781,1.03,3.28,0.82,4.19,4.39,5.80,3.46,1.57,1.32,0.98,1.17,1.08,2005
USC00250435,1.20,2.59,0.84,4.73,3.70,4.03,4.23,3.79,0.35,1.39,0.90,0.76,2005
USC00256552,0.40,0.20,1.50,2.44,1.90,3.50,3.40,3.37,0.04,0.59,0.41,0.29,2005
USC00259513,1.54,1.59,0.92,4.96,4.85,4.21,2.97,2.32,1.02,2.74,1.41,0.76,2005
USC00259510,1.47,1.39,0.61,5.56,6.70,3.10,3.40,1.66,0.62,1.66,1.32,0.69,2005
USC00257830,0.25,0.13,0.52,2.63,2.07,6.61,2.59,3.03,0.44,2.95,0.81,0.15,2005
USC00255525,0.34,0.57,2.64,0.95,7.39,4.79,0.33,3.64,0.69,1.80,0.72,0.33,2005
USC00256765,0.40,0.07,1.42,3.59,2.91,5.61,2.66,3.00,0.18,1.76,0.13,0.15,2005
USC00256375,1.19,1.31,1.28,4.22,3.10,5.13,1.37,3.72,0.47,1.35,1.88,0.74,2005
USC00255312,0.37,0.16,3.48,1.05,1.67,7.08,1.71,4.29,0.12,3.23,0.89,0.23,2005
USC00254043,1.00,1.95,1.44,5.04,1.31,5.52,4.12,6.26,2.35,2.92,0.81,0.17,2005
USC00256570,1.30,1.67,0.86,4.33,2.37,3.48,4.57,3.83,0.15,2.82,1.28,0.31,2005
USC00253065,0.94,1.89,0.98,3.92,1.46,3.04,4.65,2.06,0.45,2.31,1.38,0.36,2005
USC00258480,0.53,1.78,0.88,3.92,4.90,3.96,1.69,1.25,0.82,0.61,1.44,0.94,2005
USC00258628,0.35,0.11,2.77,0.94,2.70,3.02,1.58,4.66,0.92,2.77,0.63,0.22,2005
USC00254865,0.31,2.50,0.75,2.88,2.94,6.02,2.52,3.77,0.26,2.81,0.23,0.05,2005
USC00255050,0.65,1.41,0.45,3.06,4.40,5.50,2.64,3.65,1.10,2.10,1.70,1.23,2005
USW00024044,0.14,0.24,0.46,2.98,2.33,4.52,1.89,2.80,0.09,1.79,0.16,0.06,2005
USC00253365,0.28,0.52,3.05,1.43,3.49,4.19,1.84,2.91,0.14,1.50,0.49,0.17,2005
USC00253595,0.60,0.13,1.26,1.67,2.59,5.75,0.45,3.15,0.74,1.06,0.07,0.12,2005
USC00250961,1.02,1.35,2.70,1.70,2.67,3.48,4.16,2.20,1.44,1.40,1.18,0.51,2005
USC00251602,0.42,0.16,0.55,2.53,2.35,5.81,2.23,2.94,1.05,2.79,0.09,0.17,2005
USC00255470,0.38,0.13,0.93,4.65,3.94,4.14,0.61,2.13,0.21,0.42,0.15,0.13,2005
USW00094996,1.26,2.13,0.82,2.90,2.20,2.13,3.32,1.07,0.30,1.69,1.40,0.51,2005
USC00256720,0.25,0.92,1.12,4.91,5.27,7.55,0.89,4.41,2.26,0.52,1.80,0.67,2005
USW00024028,0.66,0.25,1.22,2.62,2.39,5.58,1.67,1.91,0.76,2.19,0.26,0.14,2005
USW00024020,0.47,0.10,2.91,1.43,2.89,3.68,2.47,3.25,1.33,2.11,0.85,0.27,2005
USW00024023,0.41,0.17,1.76,2.33,3.04,5.07,1.26,2.78,0.18,0.78,0.46,0.23,2005
USC00250760,0.42,0.15,0.91,1.53,2.04,5.15,2.01,3.63,0.03,3.42,0.54,0.25,2005
USC00258676,0.89,2.19,0.39,3.64,6.03,2.09,2.64,1.33,0.78,1.72,1.37,0.83,2005
USC00257545,1.26,2.93,0.76,4.37,3.26,6.82,5.73,5.92,1.12,2.73,1.11,0.71,2005
USC00252741,0.44,0.00,1.29,1.72,4.35,1.60,1.03,1.57,0.05,0.37,0.24,0.08,2005
USC00256534,1.54,3.29,1.25,5.84,3.42,7.07,5.18,2.60,0.77,0.00,1.20,1.07,2005
USC00255840,0.89,1.20,2.03,3.38,1.50,3.27,4.57,3.54,0.94,1.90,1.06,0.26,2005
USC00253710,0.36,0.11,0.86,1.89,1.84,6.20,1.34,1.38,0.20,0.28,0.06,0.20,2005
USW00024091,0.28,0.18,1.26,1.77,2.85,3.39,0.55,3.31,0.15,2.30,0.42,0.15,2005
USC00252560,1.36,0.56,2.62,1.32,1.41,4.23,1.26,2.56,0.57,1.43,0.61,0.33,2005
USC00253618,0.34,0.09,0.58,2.63,2.70,5.50,2.05,0.00,0.76,1.05,0.00,0.37,2005
USC00257640,0.59,1.63,0.89,3.80,3.67,3.19,1.11,2.43,0.92,0.85,1.52,0.74,2005
USC00258465,1.07,2.87,0.76,2.87,1.82,3.65,3.46,3.21,0.27,1.84,1.07,0.48,2005
USC00256075,0.30,0.13,1.64,1.88,3.52,5.67,1.79,3.95,0.50,0.93,0.48,0.18,2005
USC00255250,0.38,0.68,2.27,1.17,4.31,6.87,0.03,5.67,0.21,1.06,0.81,0.38,2005
USC00258875,1.07,3.05,0.79,3.64,0.99,4.82,4.49,2.61,1.02,2.55,0.89,0.35,2005
USC00258255,0.29,0.04,1.78,1.44,2.85,3.78,0.84,3.58,0.07,2.69,0.66,0.13,2005
USC00254903,0.23,0.24,0.80,3.14,1.96,10.03,1.72,3.33,0.60,2.96,0.49,0.03,2005
USC00253755,0.43,0.15,0.80,3.31,3.38,5.53,1.91,1.61,0.24,1.60,0.15,0.20,2005
USC00256135,0.23,1.06,1.76,3.77,4.24,7.67,0.98,4.89,2.61,0.53,1.87,0.68,2005
USC00256040,1.72,0.76,1.89,1.45,4.22,7.74,0.85,1.80,0.16,0.95,1.00,0.45,2005
USC00259115,0.44,0.17,2.21,2.46,2.91,8.30,1.18,3.10,0.40,1.82,1.72,0.29,2005
USC00257515,0.44,0.85,1.96,1.31,3.76,5.89,0.62,3.28,0.28,2.02,1.20,0.35,2005
USC00252037,0.53,0.90,1.54,4.85,3.80,8.61,1.18,1.67,7.26,0.49,2.71,1.57,2005
USC00253515,0.29,0.04,1.21,1.31,3.23,4.42,3.54,3.80,0.06,3.69,0.23,0.22,2005
USC00256480,0.54,0.15,2.80,1.51,1.97,5.43,1.90,5.04,0.16,2.11,0.63,0.30,2005
USC00258935,0.63,1.35,0.52,3.94,5.10,4.97,1.36,1.97,2.70,2.68,1.19,1.03,2005
USW00094040,0.22,0.27,3.28,0.89,1.46,6.60,1.49,3.51,0.23,2.76,1.08,0.14,2005
USC00251680,1.07,1.35,1.77,3.25,2.82,3.55,3.18,3.24,0.85,1.72,1.32,0.50,2005
USC00258215,0.49,0.22,2.96,0.51,2.77,5.23,1.08,5.44,0.60,2.43,0.92,0.22,2005
USC00258745,1.04,1.92,0.77,3.31,5.38,2.48,3.28,2.00,0.74,2.89,0.99,0.56,2005
USC00254945,0.31,0.95,1.67,2.66,2.04,5.53,1.97,3.57,0.53,0.89,1.31,0.28,2005
USC00250810,0.52,0.49,3.01,1.43,2.77,5.59,0.90,4.95,0.72,1.59,1.66,0.33,2005
USC00254440,0.29,0.38,0.87,3.33,1.54,6.67,1.90,1.81,0.52,2.24,0.23,0.11,2005
USW00094958,0.07,0.66,2.05,2.22,3.01,7.03,0.66,6.60,1.21,1.16,1.48,0.15,2005
USW00094957,0.42,2.90,0.69,4.86,4.13,5.60,5.53,6.01,0.93,3.69,1.06,0.70,2005
USC00258915,0.61,1.72,0.86,3.84,3.83,6.58,2.49,1.71,2.74,1.90,1.58,1.15,2005
USC00252205,1.20,1.83,0.65,3.64,3.87,4.25,2.05,2.60,1.68,1.64,1.68,0.89,2005
USC00255090,0.37,0.10,0.32,1.93,2.31,4.98,2.38,2.33,0.88,2.32,0.21,0.26,2005
USW00014941,0.44,1.26,0.59,4.74,4.31,3.81,1.58,2.57,1.61,2.62,2.15,0.49,2005
USC00252690,0.54,0.50,2.81,1.18,3.18,5.72,1.03,3.49,0.08,1.80,1.02,0.38,2005
USC00256200,0.39,0.25,1.13,2.20,2.12,5.64,0.73,1.66,1.55,2.14,0.31,0.10,2005
USW00094978,0.14,1.40,0.78,3.95,4.77,2.94,1.56,1.00,0.63,0.61,1.29,0.91,2005
USC00258395,0.81,2.84,0.55,3.66,3.76,3.96,3.06,1.61,0.54,1.58,0.88,0.57,2005
USC00253478,0.30,0.50,1.50,4.30,4.12,7.12,0.65,0.00,3.95,0.00,0.33,0.45,2005
USC00253617,0.64,0.00,1.32,2.92,3.93,6.93,2.23,2.27,0.90,1.57,0.30,0.17,2005
USC00253615,0.36,0.07,0.60,3.16,3.19,6.23,1.89,3.65,0.63,1.22,0.00,0.10,2005
USC00254900,0.29,0.18,0.85,2.60,1.68,6.25,2.41,2.39,0.28,2.69,0.24,0.06,2005
USC00250365,0.47,0.22,0.85,2.77,2.17,6.44,1.50,3.39,0.10,1.36,0.33,0.44,2005
USC00255997,0.46,1.26,0.96,3.34,3.86,4.89,1.75,2.42,2.14,1.61,1.98,0.87,2005
USC00258040,0.29,0.31,1.04,4.15,4.87,6.02,2.36,0.54,2.86,0.03,1.28,0.00,2005
USC00253630,0.27,1.04,1.40,6.48,4.14,7.67,1.65,4.15,5.10,0.04,2.17,0.36,2005
USC00251560,1.20,1.17,1.53,3.45,5.98,4.84,1.42,2.22,0.63,1.93,2.06,0.65,2005
USC00256385,0.19,0.17,0.33,2.60,2.01,5.78,1.70,4.00,0.00,2.71,0.29,0.05,2005
USC00255388,0.60,0.38,2.24,1.03,1.56,4.66,0.76,6.44,0.70,1.74,0.81,0.39,2005
USC00250445,1.25,1.68,2.23,3.04,4.51,4.91,1.76,6.44,2.79,2.54,1.35,1.24,2005
USC00253355,0.38,0.04,0.97,2.73,3.87,6.02,0.90,2.40,0.33,0.78,0.33,0.28,2005
USC00252065,0.32,0.13,4.06,1.03,1.69,6.12,1.56,3.93,0.59,2.80,0.48,0.06,2005
USC00257667,0.63,0.28,0.97,2.41,2.35,4.75,0.70,2.18,0.63,1.85,0.15,0.13,2005
USC00259020,0.17,0.13,4.09,1.91,2.79,3.41,1.52,1.78,0.00,2.09,0.39,0.24,2005
USC00253175,0.88,1.45,1.33,3.01,1.59,4.61,5.29,2.52,2.20,1.47,1.17,0.21,2005
USC00258088,1.05,3.04,0.88,3.21,2.25,7.41,3.16,2.02,0.22,1.16,1.37,0.66,2005
USC00252820,1.16,2.36,1.41,3.62,1.84,5.88,3.09,6.13,3.42,2.13,1.10,0.30,2005
USC00258455,0.51,0.75,2.81,3.31,3.70,5.17,1.04,3.73,0.89,0.49,2.53,0.40,2005
USC00259045,0.32,1.21,0.56,4.56,3.67,6.63,2.57,2.28,2.82,1.17,1.53,0.95,2005
USC00256585,0.69,0.30,1.20,2.13,2.33,5.45,2.03,2.81,0.33,1.55,0.40,0.07,2005
USC00253037,0.76,1.13,2.43,2.67,1.55,7.94,2.40,3.70,0.72,1.42,1.29,0.43,2005
USC00254985,0.07,0.63,1.65,1.71,3.24,6.83,0.20,5.56,0.77,1.27,1.06,0.35,2005
USC00251415,0.69,0.52,3.16,1.67,1.88,7.54,0.58,3.66,0.58,1.83,0.75,0.29,2005
USW00094995,1.25,2.53,1.03,3.37,3.12,4.08,6.56,2.14,0.22,2.02,1.74,0.66,2005
USC00257040,0.22,0.69,2.48,1.44,2.11,3.91,0.26,4.97,0.63,2.21,0.79,0.23,2005
USC00252790,0.66,0.30,3.62,1.16,3.27,4.46,0.48,2.99,1.63,1.75,1.05,0.33,2005
USC00250245,0.56,0.56,2.35,3.50,3.16,5.30,0.81,6.39,0.37,0.46,2.56,0.20,2005
USC00255362,0.95,2.85,0.66,3.62,2.74,3.47,3.97,0.77,0.99,1.69,1.15,1.02,2005
USC00250420,0.23,0.42,1.57,5.08,5.76,7.72,1.44,2.20,2.62,0.28,1.30,0.21,2005
USC00255311,0.45,0.07,2.92,0.99,2.36,5.59,1.65,5.03,0.76,3.14,0.25,0.33,2005
USC00252306,1.12,1.83,2.39,4.62,1.27,2.29,5.09,3.52,1.72,0.99,1.35,0.46,2005
USC00259150,0.13,1.76,1.42,3.39,0.25,3.90,5.60,3.58,0.74,2.09,1.69,0.39,2005
USC00252840,1.27,1.89,0.94,3.74,2.67,3.91,3.21,2.19,2.03,1.39,0.90,0.52,2005
USC00253075,0.42,0.83,1.90,4.65,6.36,4.66,1.31,2.04,1.39,1.27,0.94,0.56,2005
USC00255895,0.72,0.80,1.41,4.09,3.65,6.50,3.34,3.02,5.38,0.73,3.14,0.82,2005
USC00257002,0.57,0.76,2.37,1.27,4.88,4.49,2.06,3.41,0.69,1.59,1.11,0.18,2005
USC00256365,0.19,0.02,2.34,2.41,1.53,5.63,2.18,3.35,2.30,2.88,0.40,4.14,2006
USC00250445,0.20,0.04,1.29,2.26,2.13,3.89,1.72,6.61,4.51,1.00,0.18,0.72,2006
USC00253050,1.10,0.15,3.56,4.23,1.98,1.44,2.06,6.41,9.34,0.72,0.25,2.30,2006
USC00255590,0.13,0.00,0.00,0.56,1.31,2.26,0.24,2.27,0.25,0.43,0.00,0.00,2006
USC00251345,0.13,0.10,2.05,1.98,0.11,2.23,0.46,3.00,3.72,1.28,0.65,2.95,2006
USC00255040,1.00,0.23,0.30,0.00,1.19,2.92,0.43,2.69,5.59,0.36,0.55,1.70,2006
USC00253910,0.10,0.11,2.59,1.39,1.15,4.29,2.65,7.32,2.10,2.80,0.42,2.70,2006
USW00024032,0.19,0.24,1.30,3.14,0.27,3.02,0.28,2.76,1.72,0.46,0.16,1.12,2006
USW00024030,0.32,0.20,0.83,0.49,1.22,1.85,0.99,1.57,1.60,0.74,0.03,0.40,2006
USC00251361,0.00,0.22,1.02,0.52,1.54,0.99,1.74,2.81,1.01,0.85,0.07,1.51,2006
USC00251365,0.41,0.19,1.73,4.18,0.31,2.69,0.97,2.95,5.13,0.26,0.22,1.99,2006
USW00024017,0.53,0.08,0.00,0.00,0.52,2.04,1.13,1.06,2.15,0.43,0.30,0.27,2006
USC00252715,0.39,0.00,3.31,2.45,1.11,4.22,0.38,5.73,6.35,1.01,0.27,2.39,2006
USC00255050,0.30,0.42,3.51,4.09,1.00,2.45,1.30,6.46,5.21,1.11,0.40,1.98,2006
USW00094040,0.12,0.03,0.80,0.68,1.80,3.04,1.48,5.09,2.37,1.79,0.01,2.59,2006
USC00252380,0.11,0.15,3.76,3.89,1.26,3.84,1.02,5.15,4.75,0.82,0.68,2.06,2006
USC00255269,0.11,0.30,0.88,0.59,1.44,2.72,5.32,1.73,3.66,1.26,0.13,2.49,2006
USC00250030,0.28,0.65,1.13,0.70,1.49,1.56,2.24,1.05,0.65,0.33,0.24,0.29,2006
USC00250525,0.00,0.00,1.20,2.78,0.00,3.33,1.61,3.79,5.75,1.35,0.53,3.06,2006
USC00259440,0.07,0.09,3.19,1.71,1.98,3.85,3.05,4.33,4.03,1.91,0.43,2.29,2006
USC00259115,0.21,0.21,1.22,0.78,0.84,3.46,1.53,4.36,3.05,1.66,0.04,3.11,2006
USC00250734,0.41,0.04,3.52,3.11,0.99,3.75,2.89,7.53,5.94,1.55,0.61,2.63,2006
USC00252595,0.14,0.17,3.73,3.43,0.47,2.06,0.36,7.98,5.04,1.37,0.39,3.18,2006
USC00256290,0.50,0.16,1.31,2.79,0.22,2.89,0.71,4.63,3.67,0.94,0.28,2.58,2006
USC00254035,0.14,0.08,4.15,2.60,0.86,2.84,1.08,4.55,5.01,0.79,0.51,2.27,2006
USC00255810,0.87,0.02,1.95,5.17,4.52,3.22,3.54,4.56,4.29,1.87,0.49,2.64,2006
USC00257715,1.07,0.02,3.29,3.80,1.80,3.02,0.71,7.99,4.83,1.09,0.02,0.39,2006
USC00256040,0.07,0.03,2.34,2.75,0.17,3.20,2.41,2.93,6.30,1.23,0.48,3.17,2006
USC00250050,0.31,0.26,2.23,2.56,0.10,5.16,1.08,2.59,3.95,0.68,0.21,1.81,2006
USC00253355,0.57,0.37,1.71,2.37,0.97,3.19,1.00,2.70,2.70,0.61,0.36,0.45,2006
USC00252020,0.53,0.04,3.14,3.73,2.52,6.41,3.19,2.86,3.89,0.57,0.05,2.74,2006
USC00251590,0.39,0.21,2.16,2.52,0.17,3.39,1.61,2.31,5.50,0.00,0.55,2.95,2006
USC00255830,0.21,0.36,3.17,4.31,0.62,5.17,0.71,4.19,4.44,1.60,0.39,3.35,2006
USC00254432,0.02,0.25,3.40,4.76,0.24,2.85,0.73,4.22,1.81,0.19,0.90,1.06,2006
USC00258410,0.35,0.01,2.37,3.96,2.02,1.65,4.91,3.96,4.98,1.76,0.37,1.81,2006
USC00250810,0.00,0.09,2.31,0.85,1.00,4.40,2.52,8.21,0.70,2.37,0.54,2.62,2006
USW00094079,0.08,0.43,1.37,2.05,0.98,3.21,0.56,2.31,1.09,0.29,0.04,0.89,2006
USC00259090,0.76,0.13,2.01,5.03,3.78,1.90,2.32,6.66,3.80,1.84,0.65,3.24,2006
USC00259325,0.02,0.00,1.56,1.12,1.47,4.98,0.56,4.12,2.24,4.62,0.12,4.41,2006
USC00250070,0.40,0.13,4.23,3.30,0.65,3.73,0.63,6.50,6.96,1.55,0.32,2.81,2006
USC00252000,0.80,0.22,0.88,0.98,0.94,2.79,0.55,2.37,2.46,0.42,0.00,1.15,2006
USC00258202,0.70,0.05,2.02,3.33,4.24,3.55,4.01,6.77,3.36,1.41,0.27,1.47,2006
USC00258755,0.01,0.37,2.88,3.17,0.85,4.28,1.72,1.47,1.99,0.54,0.17,1.43,2006
USC00256922,0.90,0.10,3.45,4.33,1.94,1.59,2.70,7.30,8.78,0.79,0.44,2.72,2006
USC00251200,0.12,0.14,1.58,1.08,0.24,3.57,1.90,1.66,2.26,1.33,0.01,2.17,2006
USC00251065,0.15,0.12,2.64,2.65,1.97,3.34,1.24,8.71,3.90,0.75,0.40,3.05,2006
USC00255780,0.16,0.00,2.31,1.29,1.56,5.52,2.03,2.76,2.24,2.22,0.53,3.28,2006
USC00258920,0.00,0.15,1.07,1.02,1.20,2.78,2.29,4.16,3.05,1.17,0.07,0.52,2006
USC00254335,0.29,0.04,2.77,1.36,1.46,5.25,2.68,8.19,4.56,1.62,0.62,2.85,2006
USC00256795,1.14,0.06,1.58,4.59,3.71,1.52,2.59,8.83,3.78,1.25,0.35,1.69,2006
USC00252065,0.20,0.06,1.21,0.40,1.13,4.07,1.93,3.54,3.53,1.91,0.00,2.44,2006
USC00253810,0.21,0.12,0.67,1.37,0.43,3.49,3.52,2.26,2.64,0.96,0.07,1.64,2006
USC00254455,0.20,0.24,0.93,0.91,1.06,3.55,1.05,1.75,2.07,0.76,0.03,1.54,2006
USW00094949,0.13,0.01,2.39,2.10,3.05,3.09,3.01,5.50,2.69,0.99,0.24,1.91,2006
USW00094946,0.17,0.06,0.82,1.21,0.19,2.91,1.76,1.69,2.39,1.31,0.24,1.81,2006
USC00259150,0.44,0.02,2.46,2.73,2.12,3.82,2.96,5.96,3.76,0.71,0.06,3.47,2006
USC00253485,0.07,0.00,2.53,2.40,2.91,2.57,1.72,3.72,3.83,1.32,0.00,2.90,2006
USC00253660,0.14,0.08,2.87,2.50,3.56,3.61,2.43,5.58,3.05,1.48,0.34,2.48,2006
USC00251240,0.64,0.02,2.31,2.33,2.99,2.67,3.10,3.41,5.75,1.11,0.00,2.51,2006
USC00253825,0.78,0.07,2.05,3.85,2.79,4.31,2.79,4.17,3.88,1.32,0.06,2.37,2006
USC00250375,1.05,0.17,1.92,3.93,1.26,0.88,1.77,8.41,4.14,0.68,0.02,2.25,2006
USC00250320,0.14,0.07,2.10,1.72,0.01,1.77,2.02,3.24,4.28,1.07,0.47,3.33,2006
USC00252980,1.00,0.17,2.55,3.57,1.95,1.47,1.62,7.43,8.31,0.81,0.22,1.82,2006
USC00251189,0.83,0.22,1.09,0.54,0.87,2.89,0.31,2.48,1.42,0.29,0.00,0.72,2006
USC00254110,0.19,0.01,0.37,0.81,0.97,4.18,3.17,1.97,2.92,1.16,0.03,1.56,2006
USC00253461,0.35,0.06,2.98,2.80,1.27,1.68,1.21,8.50,4.22,0.74,0.42,2.35,2006
USC00253467,0.88,0.12,2.83,3.23,1.56,1.99,2.64,8.76,4.30,0.95,0.12,2.13,2006
USC00253605,0.11,0.73,1.13,0.66,1.30,3.65,0.96,5.20,1.26,0.44,0.00,1.34,2006
USC00258735,0.22,0.00,3.17,1.52,2.68,5.71,2.38,4.05,2.84,2.00,0.40,2.59,2006
USC00250945,0.41,1.17,2.13,4.39,0.83,3.48,0.46,1.43,5.81,0.81,0.19,3.04,2006
USC00250865,0.50,0.27,0.50,1.26,0.54,2.95,2.41,1.47,1.33,0.77,0.07,1.33,2006
USC00256395,0.22,0.19,3.29,3.95,0.87,4.47,0.61,3.93,5.48,1.18,0.22,3.30,2006
USW00014935,0.18,0.07,3.26,2.41,1.16,4.07,1.49,3.44,4.76,1.17,0.21,1.76,2006
USW00014939,0.91,0.07,3.04,3.83,2.10,0.65,2.08,4.05,3.93,0.91,0.09,3.05,2006
USC00259382,0.21,0.09,3.92,3.84,0.70,3.42,2.56,4.76,5.42,1.88,0.42,2.17,2006
USC00250622,0.42,0.00,2.40,5.10,3.21,3.00,4.50,9.02,4.02,0.98,0.13,2.58,2006
USC00257751,0.11,0.17,2.76,3.09,1.75,4.24,2.10,4.66,6.46,0.89,0.66,3.09,2006
USC00251145,0.61,0.58,2.03,0.77,1.36,3.77,0.58,5.39,1.03,0.49,0.00,2.20,2006
USC00251149,0.13,0.56,1.17,0.53,0.61,2.35,0.57,2.95,1.12,0.33,0.00,1.58,2006
USC00253425,0.10,0.09,3.69,2.49,0.35,1.47,3.62,4.86,7.27,1.52,0.52,2.72,2006
USC00259045,0.35,0.18,2.44,2.13,1.49,3.02,0.19,4.70,5.58,1.10,0.51,2.35,2006
USC00259200,0.23,0.17,3.49,3.40,1.35,3.45,1.42,4.38,4.86,0.86,0.62,2.22,2006
USC00257070,0.00,0.00,2.57,2.57,3.38,3.20,1.66,4.29,2.87,1.05,0.17,2.31,2006
USC00255925,0.51,0.37,2.25,5.35,0.31,3.00,0.56,4.87,4.42,0.74,0.24,2.36,2006
USC00253185,0.35,0.13,3.77,3.33,0.98,4.01,2.42,5.00,5.69,1.29,0.33,2.77,2006
USC00257401,0.83,0.05,1.74,1.13,1.91,2.99,3.89,5.57,3.12,2.89,0.85,1.78,2006
USC00258795,1.03,0.24,5.04,3.42,1.38,1.37,3.35,7.28,5.47,0.80,0.54,2.46,2006
USC00256167,0.11,0.00,1.73,1.62,0.42,2.41,8.02,2.61,3.51,0.77,0.00,2.63,2006
USC00256837,0.10,0.02,3.18,2.54,1.63,3.72,1.73,4.61,4.56,0.92,0.21,2.59,2006
USC00251825,0.30,0.09,3.46,2.76,0.61,5.39,3.07,4.84,4.59,1.05,0.39,2.80,2006
