id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00451496,33.04,6.46,13.15,5.88,2.87,3.38,1.34,0.49,3.32,4.61,31.55,10.18,2006
USC00451679,20.18,7.15,4.07,4.70,2.51,2.37,1.94,0.22,1.67,2.60,19.67,11.09,2006
USW00024233,6.23,3.39,4.43,0.69,1.47,1.34,1.44,0.74,3.16,3.32,3.71,9.08,2007
USW00024234,4.55,2.68,4.33,1.11,1.76,1.08,1.37,1.09,2.41,2.31,3.23,9.59,2007
USW00024237,25.57,10.78,10.98,4.39,2.00,4.11,0.28,1.36,2.13,9.60,9.15,18.39,2007
USC00452548,9.46,3.46,3.54,1.34,0.85,1.43,1.79,0.89,0.76,2.50,1.79,11.81,2007
USC00456909,8.32,5.70,9.30,4.82,1.42,1.49,2.91,0.62,1.13,10.81,3.30,4.06,2007
USC00451630,0.93,1.91,0.93,0.18,1.09,0.79,0.43,0.58,0.65,1.16,1.48,3.76,2007
USC00452384,6.06,6.41,5.42,0.97,1.24,1.35,0.05,0.11,0.44,4.65,5.31,9.07,2007
USW00094248,4.67,3.03,4.87,0.75,1.27,1.65,1.41,1.24,2.83,3.49,3.20,5.13,2007
USW00094240,17.40,12.54,23.24,8.96,3.04,4.57,4.38,1.30,4.40,12.74,9.89,17.36,2007
USW00004237,33.51,17.13,27.31,12.54,3.90,4.90,7.49,2.08,6.02,19.34,12.51,26.01,2007
USC00458034,13.85,4.72,10.37,4.47,3.19,4.66,1.85,1.43,2.87,6.56,6.86,10.86,2007
USC00453546,0.54,1.34,1.11,0.46,0.52,0.74,0.20,0.29,0.29,0.68,1.31,0.77,2007
USC00450294,0.04,0.68,0.87,0.90,1.09,1.46,0.08,0.28,0.03,0.81,1.73,2.47,2007
USW00094266,3.27,0.37,0.69,0.40,0.25,0.42,0.18,1.08,0.07,1.66,1.85,6.90,2007
USC00450176,5.95,2.83,3.46,0.76,0.83,1.28,1.22,0.47,0.88,3.06,2.02,3.41,2007
USC00453730,7.04,3.33,4.67,0.65,1.42,0.66,0.66,0.33,0.39,4.31,4.71,13.85,2007
USC00459238,0.34,1.51,0.78,0.54,0.61,0.65,0.31,0.23,0.79,0.47,1.04,2.35,2007
USC00451992,9.26,2.84,12.12,0.12,1.11,0.42,0.00,0.00,0.00,4.54,0.62,5.04,2007
USC00457342,1.27,2.45,1.13,0.97,0.33,0.23,0.00,0.67,0.73,2.07,3.40,7.90,2007
USC00457696,6.48,11.59,8.91,4.89,3.09,2.73,0.90,1.22,3.77,9.63,8.94,17.56,2007
USC00451691,0.99,0.98,1.25,0.27,0.51,0.56,0.20,0.16,0.64,0.58,1.67,0.77,2007
USC00452675,3.44,2.57,4.63,2.81,1.43,2.07,1.37,1.84,2.00,3.82,3.40,8.97,2007
USW00094197,0.11,1.28,0.09,0.06,0.74,2.12,0.71,0.04,1.04,0.36,0.53,2.26,2007
USW00094225,8.35,8.63,9.36,2.91,1.90,2.23,2.80,0.72,2.50,5.52,5.14,10.33,2007
USW00094227,9.93,7.31,8.74,3.00,1.38,1.59,2.99,0.66,2.80,5.45,6.39,16.62,2007
USC00451205,7.43,11.27,7.57,3.37,1.09,3.24,1.57,0.80,1.50,7.31,6.39,17.15,2007
USC00459012,0.20,1.89,0.06,0.05,1.34,0.34,0.37,0.08,0.00,0.95,0.79,2.91,2007
USC00458278,6.93,4.09,6.09,1.34,0.78,1.44,1.30,0.35,2.22,3.64,2.66,8.36,2007
USC00456768,0.52,0.80,1.16,0.68,0.36,0.16,0.11,0.35,0.26,1.11,0.88,2.38,2007
USC00455704,6.40,6.87,10.62,2.86,3.69,4.39,3.39,1.63,5.59,5.50,5.37,8.35,2007
USC00455840,13.50,6.77,15.07,4.81,1.94,2.44,1.82,1.08,2.46,9.33,7.72,17.29,2007
USC00455844,1.26,2.22,2.00,0.87,1.44,0.79,0.15,0.86,1.18,2.50,0.69,6.62,2007
USC00450844,2.32,1.60,3.34,1.84,2.43,2.09,0.31,0.71,0.47,2.34,1.81,4.62,2007
USC00459074,0.30,1.38,0.15,0.02,0.31,0.06,0.17,0.05,0.00,0.34,0.78,1.74,2007
USC00453320,5.74,10.43,12.98,3.08,2.19,2.37,3.10,1.08,2.09,8.59,5.81,11.87,2007
USW00094129,2.30,1.77,1.40,1.08,1.19,0.94,0.22,0.62,0.16,1.66,2.63,3.23,2007
USC00457185,9.73,4.75,11.25,2.71,1.51,1.49,1.24,0.70,1.44,6.42,6.63,13.85,2007
USC00455774,10.61,15.68,14.70,6.10,2.89,4.52,4.04,1.17,3.85,14.56,7.17,21.93,2007
USC00454679,0.40,1.23,0.68,0.53,0.33,0.56,0.15,0.50,0.17,0.67,1.11,1.09,2007
USW00094176,0.91,1.81,1.22,0.52,0.96,0.67,0.43,0.76,0.42,1.06,1.37,2.85,2007
USC00452563,0.99,1.73,0.22,0.10,1.27,0.14,0.35,0.00,0.33,1.22,0.91,1.83,2007
USC00454084,9.04,10.48,5.69,3.33,2.30,2.08,1.46,0.98,1.33,6.00,5.98,17.38,2007
USW00024160,1.44,1.56,2.89,1.16,0.61,1.48,0.29,0.81,0.43,1.26,2.09,1.61,2007
USW00094119,1.25,2.18,1.36,0.51,0.96,1.21,0.35,0.58,0.65,2.06,1.90,4.60,2007
USC00451939,11.94,8.54,10.13,3.30,2.47,1.56,4.21,0.61,2.82,10.82,8.26,22.95,2007
USC00457727,0.08,0.78,0.77,0.21,0.16,0.59,0.11,0.15,0.24,0.43,1.15,0.32,2007
USC00455387,0.39,1.37,1.87,1.00,0.48,1.94,0.25,0.68,0.30,1.16,1.62,1.05,2007
USC00455659,1.90,4.06,1.66,0.89,0.57,0.23,0.40,0.80,0.03,5.08,4.09,4.46,2007
USC00451767,0.22,0.44,0.47,0.28,0.20,1.35,0.62,0.25,0.63,0.54,1.00,0.88,2007
USC00450587,5.85,3.05,5.56,2.13,1.33,1.69,1.08,0.73,1.50,3.81,2.45,5.00,2007
USC00457267,1.51,1.93,1.60,1.02,1.72,0.98,0.57,0.61,0.24,1.19,1.98,3.19,2007
USC00459376,1.21,1.08,0.36,0.10,0.44,0.64,0.48,0.09,0.49,1.15,1.07,3.96,2007
USC00452030,1.85,1.44,2.50,0.86,0.55,1.41,0.92,0.50,0.21,1.91,2.09,0.87,2007
USC00454572,2.56,3.28,1.45,0.18,1.17,0.31,0.75,0.02,0.02,2.24,2.14,7.01,2007
USC00456846,0.67,3.47,2.18,2.85,1.65,1.88,1.98,0.53,1.20,4.02,1.67,4.69,2007
USC00452507,0.74,1.75,1.14,0.41,0.91,0.21,0.10,0.10,0.00,0.70,1.20,6.03,2007
USC00452505,0.34,0.98,0.12,0.09,0.44,0.19,0.05,0.09,0.03,1.07,1.56,1.15,2007
USC00455086,12.74,10.33,13.68,4.78,2.10,3.20,3.27,1.51,2.61,8.40,8.30,18.47,2007
USC00451350,0.44,2.59,0.12,0.11,1.13,0.22,0.25,0.50,0.00,2.89,0.70,3.11,2007
USC00456974,0.38,1.43,0.64,0.30,0.99,1.65,0.22,0.25,0.92,0.91,1.21,3.06,2007
USW00024243,0.30,0.84,0.12,0.25,0.32,0.21,0.01,0.12,0.19,0.56,1.51,1.25,2007
USC00450257,5.11,4.35,5.39,3.87,1.57,2.20,1.02,1.68,2.08,3.66,3.78,8.53,2007
USC00452914,19.25,13.83,22.36,9.04,3.42,5.53,6.33,1.41,6.14,14.16,11.31,19.13,2007
USC00457180,1.90,1.71,1.25,1.43,1.49,0.59,0.25,0.35,0.10,1.12,1.36,2.21,2007
USC00455525,6.46,3.47,5.73,2.80,2.44,2.77,1.54,1.41,2.97,4.38,4.63,11.44,2007
USW00004223,11.84,6.71,13.09,5.24,1.75,2.98,1.35,1.32,3.00,9.09,7.00,15.30,2007
USC00456789,2.59,1.38,1.55,1.00,1.52,0.95,0.20,0.27,0.17,1.40,3.17,4.32,2007
USC00451783,2.68,1.48,2.14,0.83,1.05,1.53,0.88,0.57,1.51,1.59,2.52,3.26,2007
USC00456898,8.30,14.89,17.33,4.82,5.18,3.67,0.05,0.98,2.10,13.34,9.37,15.29,2007
USC00453222,2.31,1.37,0.90,0.67,0.55,0.15,0.04,0.79,0.27,2.21,3.05,3.40,2007
USC00453883,0.67,1.17,0.85,0.71,0.37,0.70,0.18,0.12,0.23,0.59,1.12,1.24,2007
USC00455305,6.54,9.24,6.37,3.36,1.81,1.92,0.96,1.19,1.72,5.52,6.25,15.47,2007
USC00458508,11.56,9.23,18.17,6.87,5.18,6.17,2.01,2.70,3.74,10.69,6.80,17.42,2007
USC00451484,7.91,4.30,10.83,3.36,2.52,2.06,1.99,0.30,4.07,5.63,3.62,6.88,2007
USC00458715,15.24,9.71,15.95,7.22,2.26,3.11,3.49,1.09,5.16,11.46,8.83,16.54,2007
USC00456914,10.00,12.39,10.85,4.12,1.78,2.78,2.55,1.22,2.37,8.19,7.59,16.30,2007
USW00024227,6.04,5.53,7.00,2.33,1.22,1.31,1.85,0.67,2.24,4.88,4.04,11.70,2007
USW00024222,2.57,2.25,2.82,1.55,1.32,2.11,1.39,0.98,2.61,2.91,3.10,8.25,2007
USW00024220,0.30,0.96,0.10,0.17,0.58,0.24,0.02,0.08,0.31,0.59,1.24,1.37,2007
USC00450456,14.00,9.72,20.03,5.46,2.86,4.10,1.24,0.89,1.90,12.93,10.31,20.65,2007
USC00453184,2.61,4.72,1.80,0.98,0.46,0.26,0.08,0.83,0.69,2.74,6.26,9.84,2007
USC00458959,0.30,0.44,0.05,0.50,0.54,0.31,0.02,0.24,0.37,0.74,1.66,1.11,2007
USC00455110,7.11,6.30,7.15,3.46,2.45,1.83,1.56,0.60,1.50,6.19,4.43,12.26,2007
USC00458773,3.57,4.43,3.44,2.02,1.29,1.92,0.66,0.49,1.62,3.39,4.87,10.52,2007
USC00453515,0.28,1.53,0.84,0.69,1.19,1.13,0.19,0.35,0.29,0.88,0.96,1.75,2007
USC00456534,5.25,2.30,1.87,0.70,1.61,0.32,0.28,0.08,0.33,1.67,2.93,9.22,2007
USC00452157,12.16,6.50,15.31,4.94,2.08,2.57,1.40,0.81,2.06,9.23,8.38,17.17,2007
USC00451160,5.70,13.89,3.79,2.33,1.35,1.18,0.74,0.61,2.27,8.81,10.43,24.91,2007
USC00459200,1.02,1.65,2.13,0.91,0.52,1.30,0.30,0.49,0.28,1.19,1.89,1.27,2007
USC00456039,0.35,1.19,0.63,0.53,0.30,0.56,0.11,1.11,0.28,0.73,1.02,1.62,2007
USC00451395,0.85,1.71,0.87,1.74,0.65,0.94,0.35,0.24,0.23,0.66,0.97,4.45,2007
USC00455688,0.30,0.45,0.36,0.61,0.79,0.49,0.02,0.18,0.42,0.52,1.41,0.61,2007
USW00094276,3.52,0.79,1.14,0.51,0.11,0.11,0.26,0.71,0.83,1.77,1.74,3.30,2007
USW00094274,6.40,3.84,6.10,1.50,1.62,1.29,1.42,0.43,3.05,3.28,3.21,8.46,2007
USC00457507,6.85,3.19,6.96,2.01,1.24,2.49,1.31,1.24,2.10,6.75,3.91,5.90,2007
USC00456880,0.10,0.88,0.35,0.00,0.60,0.33,0.00,0.00,0.00,0.34,0.98,0.90,2007
USC00450008,10.67,11.27,12.43,3.68,2.19,3.05,2.98,0.98,1.53,8.43,7.40,16.87,2007
USC00453826,15.77,15.39,20.54,7.00,3.05,4.11,5.11,1.59,1.36,14.86,9.92,17.94,2007
USC00456747,0.09,0.84,0.74,0.33,0.43,0.37,0.21,0.10,0.29,0.29,1.20,1.43,2007
USC00454338,1.33,1.60,1.22,0.83,0.94,0.80,0.71,0.52,0.00,0.48,1.98,2.64,2007
USC00457544,2.42,0.86,1.20,0.93,0.47,0.87,0.80,0.34,0.81,1.35,1.35,2.39,2007
USC00456096,5.78,2.46,3.91,1.78,1.37,1.18,1.61,0.67,0.91,2.71,2.11,4.28,2007
USW00094239,0.19,1.20,0.16,0.04,1.82,0.03,0.00,0.04,0.11,0.39,0.64,1.00,2007
USC00450872,7.36,3.10,4.93,1.63,1.33,1.19,2.63,1.07,1.96,6.00,5.14,16.22,2007
USC00458207,0.33,0.67,0.37,0.90,0.54,0.78,0.04,0.28,0.32,0.92,1.05,0.76,2007
USW00024141,0.21,0.76,0.56,0.29,0.59,0.66,0.10,0.10,0.38,0.35,0.72,1.13,2007
USC00451233,9.04,10.48,17.59,4.73,4.62,6.43,1.73,1.91,4.06,11.80,5.98,15.15,2007
USC00450668,1.11,0.96,0.32,0.60,0.39,0.47,0.00,0.32,0.19,0.91,2.41,3.42,2007
USC00457522,0.15,0.46,0.19,0.23,0.30,0.41,0.01,0.13,0.15,0.93,1.42,0.99,2007
USC00457941,0.68,1.81,1.13,0.69,1.70,0.97,0.29,0.48,0.63,0.90,1.51,3.27,2007
USC00454769,7.80,5.98,3.83,3.26,1.54,1.73,1.51,1.24,1.21,5.20,4.61,11.20,2007
USC00454764,8.46,9.91,10.19,3.78,2.87,3.10,0.96,1.09,1.44,8.41,6.54,17.07,2007
USC00455224,6.67,4.63,5.82,2.06,1.11,2.89,1.61,1.08,2.14,4.65,2.81,7.59,2007
USC00456262,7.88,6.22,7.22,2.04,1.02,1.17,0.62,0.38,1.00,5.24,6.62,10.43,2007
USC00453333,11.34,14.51,13.12,5.80,2.27,3.52,2.19,1.44,2.68,11.48,9.25,17.61,2007
USC00457059,0.52,1.20,0.77,0.72,0.37,0.64,0.23,0.45,0.11,0.92,1.23,1.39,2007
USC00451276,6.76,5.36,4.87,2.37,1.61,1.23,0.89,0.53,0.45,4.97,2.81,11.52,2007
USC00454748,6.94,10.38,10.27,4.33,2.13,2.76,3.64,1.86,1.17,9.82,6.57,6.07,2007
USC00451414,1.47,2.07,1.72,1.63,0.65,1.11,0.86,0.54,1.76,1.95,1.84,5.34,2007
USW00024217,4.85,3.19,6.26,2.30,1.31,2.06,0.86,0.33,1.66,3.44,2.19,5.14,2007
USW00024157,0.68,1.82,1.01,0.50,1.60,0.59,0.43,0.57,0.37,1.18,1.53,3.71,2007
USC00452007,0.22,1.20,0.88,0.42,0.78,1.14,0.20,0.38,0.16,1.10,1.23,2.10,2007
USW00094290,3.29,2.14,3.28,1.55,1.41,1.03,1.53,1.20,2.00,2.52,2.80,9.11,2007
USC00457015,0.39,1.09,0.80,0.41,0.33,0.78,0.11,0.11,0.50,0.23,1.22,0.79,2007
USC00452531,9.20,9.14,11.26,3.60,1.67,2.49,2.21,2.40,1.30,5.72,6.80,16.02,2007
USW00094298,3.26,3.98,3.01,2.39,1.26,1.39,0.61,0.49,1.09,2.96,4.37,8.70,2007
USW00024110,0.15,0.76,0.71,0.18,0.19,0.87,0.12,0.09,0.45,0.33,0.78,0.74,2007
USC00456610,1.90,2.15,1.62,0.81,0.96,1.02,0.58,0.36,0.04,1.46,2.94,2.50,2007
USC00451400,0.35,2.16,0.02,0.00,0.50,0.65,0.38,0.00,0.65,0.25,0.39,2.49,2007
USW00024255,3.54,1.61,2.46,0.77,0.77,1.44,0.97,0.35,0.94,1.57,1.14,1.77,2007
USC00450729,7.28,4.51,9.40,2.06,1.37,2.15,1.93,0.59,1.56,4.76,2.97,8.07,2007
USW00024163,0.39,0.88,0.72,0.28,0.58,0.71,0.00,0.14,0.56,0.39,0.94,0.70,2007
USC00457773,6.87,5.17,8.61,2.43,2.72,2.61,1.42,1.20,3.04,6.92,4.67,11.62,2007
USC00454486,6.56,5.77,9.80,2.65,2.84,4.23,1.47,1.59,3.32,5.06,3.96,9.35,2007
USC00454154,0.34,0.86,0.57,0.48,0.39,0.72,0.02,0.05,0.17,0.38,0.98,1.07,2007
USC00450482,5.23,6.67,5.15,3.00,2.28,2.50,0.56,1.09,2.58,3.62,5.62,12.10,2007
USC00454169,4.46,3.47,5.13,0.84,1.32,1.71,1.44,0.55,2.57,3.39,3.24,6.57,2007
USW00024219,1.40,1.08,0.45,0.56,0.16,0.16,0.02,0.50,0.56,1.26,2.73,2.74,2007
USC00459463,0.27,0.87,0.17,0.28,0.33,0.26,0.02,0.15,0.29,0.61,1.53,1.21,2007
USC00451496,19.07,14.68,25.37,7.35,1.50,2.39,5.26,1.85,6.52,11.53,8.96,15.81,2007
USC00451679,7.98,5.86,9.75,3.83,1.62,3.12,1.59,1.50,2.29,8.05,6.28,13.23,2007
USW00024233,4.27,1.47,3.66,1.91,0.89,1.64,0.48,2.88,0.78,2.18,6.52,4.11,2008
USW00024234,3.99,1.23,4.02,1.69,0.76,1.52,0.47,2.40,0.56,2.12,5.42,3.33,2008
USW00024237,2.56,0.96,8.76,6.37,3.35,4.13,1.18,4.02,1.19,3.71,18.11,21.85,2008
USC00456909,4.15,5.15,3.51,3.38,2.15,4.18,0.40,3.00,0.55,2.85,11.68,4.69,2008
USC00451630,2.92,0.54,1.67,0.73,1.35,1.69,0.21,1.29,0.63,0.79,2.02,3.70,2008
USC00454338,2.89,0.84,1.19,0.40,1.02,1.06,0.06,0.09,0.03,0.35,1.44,3.76,2008
USC00452384,5.97,5.22,3.13,1.31,1.97,1.99,0.14,1.60,0.25,1.50,11.92,9.69,2008
USW00094248,3.51,1.51,3.96,1.80,1.46,1.76,0.46,3.48,0.80,2.05,5.99,3.37,2008
USW00094240,12.02,7.91,8.57,4.40,2.34,2.70,2.69,5.73,1.67,8.28,17.82,11.18,2008
USC00456914,11.13,7.59,9.33,4.97,2.00,3.50,0.43,3.42,0.84,4.65,14.69,10.41,2008
USC00459021,5.54,3.11,4.91,1.77,0.97,1.48,0.23,3.00,0.51,2.06,10.49,4.26,2008
USC00451767,1.09,0.18,0.98,0.47,0.24,0.72,0.00,0.15,0.24,0.45,1.33,1.65,2008
USC00458034,3.63,4.76,6.34,4.69,5.07,5.24,0.73,3.70,2.43,4.46,14.66,4.38,2008
USC00454679,1.63,0.24,0.81,0.20,0.10,0.49,0.00,0.28,0.00,0.25,0.78,1.50,2008
USW00094266,4.09,1.28,1.67,1.26,0.50,0.92,0.22,1.70,0.19,1.07,5.60,3.56,2008
USC00453730,5.95,2.59,1.99,0.39,0.80,0.53,0.62,1.99,0.31,2.73,8.07,5.91,2008
USC00459238,1.37,0.23,0.76,0.12,0.29,0.53,0.16,0.30,0.02,0.35,1.12,2.63,2008
USW00024222,3.21,1.49,3.65,2.30,1.55,2.46,0.99,1.93,0.81,2.46,5.07,3.11,2008
USC00451992,6.71,2.51,3.40,3.12,1.18,1.49,0.30,2.81,0.10,2.96,1.68,5.07,2008
USC00457342,5.82,3.74,1.28,0.08,1.55,0.46,0.19,0.73,0.08,1.30,2.52,4.69,2008
USC00457696,11.08,8.72,10.80,8.18,3.77,4.29,0.37,3.17,1.07,4.01,14.98,9.42,2008
USC00451691,1.87,0.64,0.71,0.41,0.75,0.82,0.00,0.38,0.01,0.24,1.09,1.47,2008
USC00452675,3.72,1.71,4.91,3.07,2.18,2.69,0.62,2.11,0.98,2.74,5.62,3.63,2008
USW00094197,1.66,0.13,0.73,0.19,0.18,1.58,0.11,0.61,0.12,0.77,1.87,0.95,2008
USW00094227,8.60,4.82,6.09,2.25,0.46,1.93,0.78,3.77,0.39,4.00,14.24,6.70,2008
USC00456096,2.35,2.41,3.13,1.07,1.98,1.64,0.35,2.09,0.49,2.04,5.34,2.53,2008
USC00458278,4.48,2.85,4.17,1.68,1.02,1.26,0.14,2.33,0.39,2.37,7.61,4.04,2008
USC00455840,9.03,8.96,7.00,2.08,2.24,1.32,0.71,6.03,1.38,4.79,11.78,9.36,2008
USC00455844,2.79,1.39,2.55,1.82,0.97,2.12,0.00,2.20,0.89,2.37,1.30,2.18,2008
USC00450844,2.92,1.33,1.74,1.30,1.66,1.80,0.69,1.63,1.40,1.50,2.24,3.90,2008
USW00004237,21.39,14.17,12.55,6.07,2.00,5.01,3.28,10.05,3.19,11.60,28.31,13.52,2008
USW00094129,2.49,0.78,1.84,0.68,1.26,1.55,0.25,1.45,0.36,0.54,3.45,2.58,2008
USC00456039,1.55,0.19,0.96,0.22,0.24,0.47,0.00,0.29,0.00,0.36,1.04,1.40,2008
USC00457185,6.58,7.07,4.77,1.26,1.15,0.59,0.44,3.72,0.81,3.54,9.10,6.30,2008
USC00457180,2.00,0.61,1.38,0.56,0.81,0.87,0.60,1.12,0.30,0.28,2.36,2.95,2008
USC00450872,6.53,2.97,4.87,2.46,0.50,2.03,0.12,2.89,0.61,2.84,9.13,10.08,2008
USC00455774,16.43,8.61,12.64,6.23,3.28,4.68,1.00,4.33,1.41,3.75,17.58,5.96,2008
USW00024141,0.57,0.22,0.34,0.15,0.07,0.22,0.01,0.25,0.01,0.43,0.61,0.50,2008
USW00094176,2.54,0.42,1.51,1.13,0.86,1.75,0.61,0.77,0.65,0.27,1.59,3.94,2008
USC00452563,1.37,0.70,0.08,0.40,0.00,0.25,0.00,0.12,0.01,0.13,3.11,1.07,2008
USW00094225,9.11,5.53,6.99,3.92,1.74,2.33,0.80,3.04,0.46,3.50,13.26,7.56,2008
USC00454084,10.40,7.27,8.49,4.53,1.66,3.10,0.40,2.60,0.38,3.05,10.67,8.31,2008
USW00024160,2.02,0.92,1.70,0.66,1.55,0.87,0.25,0.45,0.38,0.65,2.76,3.29,2008
USW00024163,1.48,0.44,0.52,0.22,0.49,0.93,0.00,0.30,0.09,0.18,0.82,0.87,2008
USW00094119,3.54,1.11,1.94,1.74,1.20,1.59,0.01,1.18,0.93,0.50,2.11,4.43,2008
USC00458207,1.36,0.41,0.29,0.16,0.46,0.35,0.00,0.22,0.17,0.37,1.02,0.81,2008
USC00451939,11.10,4.55,7.77,3.08,0.35,2.42,0.84,4.50,0.58,4.44,14.17,7.91,2008
USC00457727,4.33,0.10,0.08,0.06,0.15,0.25,0.00,0.16,0.00,0.23,0.74,0.88,2008
USC00455387,1.61,0.66,0.83,0.49,1.06,1.11,0.10,0.47,0.41,0.58,1.53,0.71,2008
USC00455659,4.90,2.18,2.96,1.41,0.52,1.34,0.05,1.13,0.00,1.89,4.10,2.32,2008
USC00451760,16.57,10.44,14.33,8.37,3.65,3.96,0.83,4.37,0.65,3.90,16.35,7.27,2008
USC00450587,2.26,3.18,3.97,1.46,2.28,2.38,0.26,2.77,0.78,2.39,5.78,2.49,2008
USC00457267,3.50,0.55,1.52,1.18,1.07,1.05,0.16,0.74,0.12,0.36,2.48,4.54,2008
USC00459376,2.65,0.75,0.42,0.20,0.53,0.97,0.13,0.43,0.08,1.24,2.55,1.52,2008
USC00452030,1.15,0.99,2.56,0.34,1.61,1.39,0.00,0.00,0.23,0.01,1.94,4.48,2008
USC00452507,10.60,2.35,2.00,0.38,0.60,0.00,0.00,0.10,0.00,0.00,0.00,4.30,2008
USC00455086,10.79,7.44,8.98,4.10,1.19,2.59,1.20,5.21,0.87,6.28,16.78,10.31,2008
USC00451350,1.78,6.03,0.63,0.12,0.33,0.22,0.00,0.51,0.00,0.51,1.37,0.38,2008
USW00024243,0.80,0.51,0.27,0.13,0.21,0.30,0.05,0.32,0.19,0.44,0.99,0.84,2008
USC00459074,0.94,1.00,0.31,0.19,0.11,0.18,0.00,0.18,0.12,0.46,1.87,1.18,2008
USC00450257,4.15,3.83,6.35,3.83,3.28,2.41,1.43,2.83,1.01,3.68,8.05,7.47,2008
USW00024255,1.48,1.71,2.64,0.73,1.63,2.02,0.49,1.48,0.49,1.01,3.93,2.36,2008
USC00455525,5.57,2.63,5.74,4.76,2.42,4.69,0.75,0.39,2.92,4.54,9.65,4.04,2008
USC00450008,10.12,6.85,8.77,4.00,1.82,2.41,0.48,4.03,0.69,4.38,16.96,9.57,2008
USW00004223,9.07,9.67,7.61,3.74,3.57,1.52,1.38,4.61,1.94,4.32,13.48,10.04,2008
USC00456789,2.69,1.53,1.86,0.94,1.02,1.46,0.21,1.40,0.31,0.30,3.35,3.74,2008
USC00451783,2.24,1.57,2.76,2.10,1.67,2.17,0.46,1.41,0.42,1.03,4.38,3.40,2008
USC00456898,15.48,4.11,13.18,5.07,2.35,2.36,0.04,2.10,1.16,0.80,22.76,21.15,2008
USC00454764,8.84,8.84,6.72,3.27,5.13,4.51,0.43,5.28,3.43,3.28,14.68,10.02,2008
USC00453883,1.64,0.66,0.60,0.52,1.97,0.58,0.00,0.66,0.11,0.17,1.11,1.11,2008
USC00455305,10.15,7.74,9.72,5.36,2.35,2.78,0.56,2.19,0.37,3.56,10.65,4.48,2008
USC00457522,0.72,0.33,0.33,0.19,0.41,0.19,0.07,0.40,0.12,0.37,1.05,0.61,2008
USC00458508,10.53,9.42,11.30,10.41,6.46,9.12,2.00,6.04,4.38,5.54,23.05,12.46,2008
USC00451484,4.87,2.57,3.97,2.26,1.89,3.14,0.85,4.85,1.09,3.01,9.07,4.64,2008
USC00453320,9.24,5.34,7.56,4.30,2.16,1.45,0.75,4.46,0.65,4.88,13.11,9.38,2008
USC00458715,10.48,10.62,8.54,3.30,3.33,3.04,0.65,6.61,1.93,5.60,16.77,9.09,2008
USW00024220,0.85,0.34,0.31,0.28,0.81,0.28,0.10,0.34,0.00,0.59,1.87,0.77,2008
USC00450456,10.73,11.28,9.74,6.57,3.85,5.13,1.71,6.09,2.11,6.65,22.41,10.39,2008
USC00453184,4.98,1.67,2.06,0.62,0.55,0.76,0.07,0.80,0.29,1.98,4.80,5.36,2008
USC00455110,5.89,5.38,7.22,3.79,2.50,2.60,0.61,2.83,0.46,2.35,8.37,7.93,2008
USC00458773,5.96,2.76,4.39,2.70,1.20,0.67,0.50,1.81,0.27,1.80,5.20,5.39,2008
USC00453515,1.60,0.24,1.07,0.37,0.27,0.64,0.00,0.34,0.06,0.36,1.17,1.85,2008
USW00004136,3.57,0.77,1.77,1.06,0.93,1.20,0.01,0.48,0.14,0.26,1.97,6.23,2008
USW00024227,6.69,4.02,4.84,2.33,0.48,1.41,0.42,1.87,0.27,3.36,9.37,5.05,2008
USC00456534,3.66,3.60,1.03,0.28,0.61,0.47,0.00,0.45,0.08,1.81,7.68,4.14,2008
USC00455133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,2.48,2008
USC00452157,9.43,10.13,6.89,2.30,2.19,1.30,0.72,4.48,1.54,4.61,12.08,8.00,2008
USC00456262,8.24,6.69,5.43,1.91,2.65,2.23,0.64,2.21,0.67,3.31,9.88,10.56,2008
USC00451160,16.11,6.94,9.80,5.67,1.32,2.99,0.37,1.76,0.64,1.67,13.53,7.56,2008
USC00459200,1.57,0.55,1.39,0.52,1.26,0.74,0.38,0.36,0.35,0.45,2.11,3.19,2008
USC00454486,5.57,5.39,5.58,4.79,3.38,2.94,1.62,4.11,1.90,3.48,10.65,7.19,2008
USW00094276,1.46,1.45,1.80,0.71,1.23,1.19,0.33,1.68,0.70,1.45,4.01,2.39,2008
USW00094274,5.59,2.37,3.41,1.24,0.70,1.31,0.46,2.06,0.01,1.56,7.38,3.46,2008
USC00457507,3.67,4.00,6.52,3.89,2.97,3.13,0.66,4.82,0.91,2.46,10.72,5.51,2008
USC00451276,5.72,3.77,5.81,2.13,1.12,1.74,0.31,1.60,0.04,2.73,5.84,5.70,2008
USC00453826,13.94,11.15,12.59,5.15,2.48,3.46,2.08,4.33,1.50,5.93,22.40,10.98,2008
USC00456747,1.19,0.47,0.15,0.05,0.44,0.27,0.05,0.05,0.12,0.15,1.26,0.89,2008
USC00457544,1.59,0.85,1.22,1.50,0.64,1.31,0.44,0.81,0.34,0.85,3.46,2.33,2008
USW00094239,0.86,0.54,0.24,0.15,0.31,0.05,0.00,0.02,0.00,0.21,0.73,0.02,2008
USC00451233,11.30,9.37,12.44,9.59,5.22,7.83,2.10,8.28,2.28,4.80,18.97,12.97,2008
USC00452914,16.05,8.25,10.19,6.33,2.61,3.51,1.80,6.21,2.33,8.60,19.26,12.91,2008
