id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00144114,1.16,0.50,1.06,1.89,2.26,1.18,1.06,2.55,3.85,2.00,0.15,0.12,2005
USC00146169,4.05,1.62,1.52,0.74,2.79,10.23,5.06,6.79,0.98,3.79,0.10,0.45,2005
USC00142848,1.58,2.16,0.78,4.04,3.39,7.95,2.53,4.94,2.10,3.60,1.31,0.82,2005
USC00140911,0.91,2.11,0.69,4.58,2.03,6.70,6.72,4.97,1.26,2.05,0.82,0.39,2005
USC00142213,0.62,0.74,2.73,3.28,2.69,2.84,2.20,4.47,0.04,2.54,0.45,0.12,2005
USC00141740,4.21,2.69,1.40,3.96,3.39,4.83,3.70,2.39,4.04,2.63,1.12,0.41,2005
USC00143929,2.50,2.00,2.06,2.22,3.98,9.07,3.95,6.36,1.69,1.94,2.10,2.30,2005
USC00148114,2.66,1.70,2.02,1.09,4.75,11.39,4.07,13.50,0.79,1.78,0.44,1.78,2005
USC00147140,1.15,1.50,3.65,1.61,4.43,2.18,3.43,2.40,0.57,2.38,0.40,0.15,2005
USC00144588,2.80,1.71,1.11,3.12,4.46,6.95,3.44,10.78,4.09,7.68,1.14,2.02,2005
USC00142980,0.61,0.87,0.44,1.04,2.81,3.13,3.52,1.70,0.95,2.78,0.11,0.19,2005
USC00148802,1.61,1.94,1.38,2.50,5.51,9.57,3.88,11.37,1.50,2.76,0.71,0.62,2005
USC00141233,5.16,1.63,1.56,1.04,1.31,6.96,4.33,3.50,1.85,2.20,0.07,0.30,2005
USC00141428,3.37,1.29,0.92,0.38,1.75,6.31,4.53,11.76,1.07,3.66,0.16,1.22,2005
USC00145115,1.04,1.85,1.03,1.60,2.68,2.61,1.67,2.52,1.85,2.85,0.63,0.18,2005
USC00142409,3.61,1.17,1.92,1.24,4.62,8.67,3.19,3.96,4.01,3.99,0.00,0.17,2005
USC00142401,3.25,1.70,1.98,1.17,5.25,8.88,2.70,15.18,0.81,2.22,0.12,0.43,2005
USC00141179,0.93,1.24,2.13,2.39,0.94,4.73,6.50,3.26,1.65,2.70,1.84,0.34,2005
USC00144708,1.19,2.51,0.81,2.76,4.14,7.73,2.41,5.00,0.45,3.22,1.20,0.51,2005
USC00142396,3.38,1.99,2.76,0.93,3.07,17.53,3.37,10.04,1.04,1.63,0.25,0.43,2005
USC00143134,1.02,1.72,2.66,1.45,4.85,7.67,1.82,6.53,0.88,1.26,0.94,0.29,2005
USC00140957,3.22,2.52,0.65,1.71,3.44,8.43,3.30,8.30,5.12,1.53,1.09,1.50,2005
USC00141704,2.49,1.21,1.48,2.47,1.36,5.19,3.44,2.94,0.39,2.12,0.51,0.46,2005
USC00148156,3.38,2.47,0.89,1.20,3.41,9.52,2.43,9.02,6.07,1.69,1.17,1.44,2005
USC00142945,4.97,2.12,1.44,3.40,7.61,9.20,4.24,3.72,2.34,2.49,1.05,0.48,2005
USC00144729,2.52,2.14,2.16,1.89,5.26,12.07,2.23,7.58,3.51,2.55,0.81,0.58,2005
USC00147397,0.42,0.39,0.22,1.95,3.22,2.54,3.88,2.19,1.93,2.50,0.33,0.18,2005
USC00147271,0.79,1.32,0.74,1.29,3.61,1.65,2.51,2.65,3.98,3.55,0.09,0.21,2005
USC00145127,1.13,0.40,0.88,1.28,2.85,4.83,1.77,3.62,0.59,3.29,0.75,0.19,2005
USC00142582,5.08,1.81,0.85,2.18,4.91,12.87,1.42,5.63,2.34,4.06,0.15,0.38,2005
USC00148038,0.39,0.80,0.28,1.28,3.28,1.62,1.63,2.81,1.02,2.51,0.00,0.04,2005
USC00148240,0.24,0.53,0.46,2.69,1.75,4.57,2.12,4.07,0.00,3.43,0.19,0.00,2005
USC00145355,0.50,0.75,0.98,3.94,3.96,2.69,2.85,2.66,0.10,2.90,0.53,0.08,2005
USC00142652,0.79,2.31,0.90,5.36,2.84,6.87,3.68,4.38,0.83,2.41,0.76,0.31,2005
USC00148086,3.20,2.44,2.08,3.55,1.15,6.20,1.60,3.45,1.65,2.45,2.55,0.25,2005
USC00143822,4.00,1.63,2.89,1.25,6.51,8.98,2.25,8.10,1.82,1.67,1.10,0.50,2005
USC00144464,0.55,1.60,0.45,1.54,3.08,4.12,2.02,3.54,0.92,2.64,0.08,0.40,2005
USW00003967,3.07,2.20,1.07,1.41,3.29,8.87,2.43,8.81,3.53,2.80,1.00,0.67,2005
USC00146549,2.56,1.16,2.12,1.71,1.20,5.82,1.88,5.63,0.22,1.88,0.47,0.59,2005
USC00146014,0.32,3.02,0.88,1.59,4.58,10.06,1.70,3.46,1.82,2.22,0.97,0.38,2005
USC00148648,1.03,0.76,1.43,1.28,2.12,5.10,2.69,5.22,0.46,0.87,0.25,0.22,2005
USC00145787,0.04,0.60,2.46,2.28,2.36,2.76,2.06,4.17,3.03,2.75,0.85,0.15,2005
USC00143037,1.24,1.85,2.10,2.54,2.30,2.77,2.03,4.38,1.15,0.94,0.72,0.55,2005
USC00147551,3.10,2.80,2.02,2.93,2.43,5.64,1.80,7.20,1.27,1.43,1.73,0.66,2005
USC00146979,3.17,1.46,0.35,0.99,4.49,9.38,2.97,16.39,0.39,2.43,0.11,0.38,2005
USC00146209,3.57,2.39,1.14,2.09,3.33,9.18,4.05,9.24,3.70,1.55,2.04,0.76,2005
USC00141522,1.30,1.22,1.40,1.70,2.85,3.93,4.73,1.60,1.20,3.14,0.16,0.26,2005
USC00143594,2.34,1.80,1.91,2.16,5.99,11.04,3.09,11.09,1.76,2.46,0.81,0.58,2005
USW00023065,0.09,0.25,0.25,2.13,2.94,2.64,1.48,2.78,0.33,2.61,0.50,0.12,2005
USW00023064,0.46,0.93,0.62,0.98,2.12,2.28,2.51,2.46,1.07,2.37,0.01,0.06,2005
USC00148259,0.39,0.32,0.91,1.99,2.80,11.12,3.22,6.24,2.02,2.67,0.72,0.56,2005
USC00148250,1.66,2.55,1.00,2.94,4.76,9.05,2.31,5.80,1.34,4.32,1.16,1.27,2005
USC00140201,1.09,1.34,2.33,2.14,1.65,6.65,3.55,5.83,1.63,2.09,1.12,0.28,2005
USC00147968,0.67,1.35,1.93,2.61,3.33,5.50,3.04,3.02,0.95,2.94,0.50,0.06,2005
USC00146787,0.04,0.40,1.40,3.36,3.02,3.41,4.78,3.66,0.00,2.83,0.37,0.25,2005
USC00140439,0.41,0.66,1.16,1.67,3.33,2.33,5.29,3.18,0.10,3.84,0.52,0.14,2005
USC00143867,4.22,1.81,1.10,0.81,4.66,7.74,4.66,12.83,0.97,1.77,0.77,0.68,2005
USC00145888,0.35,0.51,1.10,4.16,3.38,2.17,3.81,3.08,0.50,3.43,0.40,0.15,2005
USC00145335,1.05,2.49,0.10,2.96,1.33,9.45,2.98,3.67,1.06,2.68,0.88,0.46,2005
USC00142686,3.89,1.07,2.58,0.77,5.24,9.60,3.20,17.20,0.40,1.80,0.74,0.28,2005
USC00148235,0.43,0.60,0.70,1.83,1.65,4.48,1.21,3.85,0.34,3.59,0.08,0.24,2005
USW00003928,3.18,1.83,1.83,1.03,1.87,7.30,4.35,11.96,0.63,2.16,0.02,0.59,2005
USC00147904,0.20,0.99,2.35,3.87,2.75,3.77,5.02,2.67,0.72,2.24,0.53,0.00,2005
USC00148257,2.39,1.44,1.71,1.46,1.52,6.64,4.91,6.30,0.34,1.60,0.37,0.62,2005
USC00148578,1.05,2.22,1.05,4.47,4.65,5.49,4.91,8.27,1.33,3.30,1.08,0.47,2005
USC00143074,5.84,2.02,1.44,3.70,3.52,7.18,3.49,2.76,2.53,1.98,0.32,0.48,2005
USC00140010,0.95,2.95,2.51,2.48,2.71,9.76,2.32,7.01,0.89,2.17,0.60,0.85,2005
USC00141761,1.20,2.52,2.00,3.84,3.29,5.21,3.53,3.44,0.59,2.96,1.05,0.49,2005
USC00146242,4.26,1.73,1.22,2.19,3.32,6.74,3.77,4.53,1.55,2.35,0.86,0.13,2005
USC00147965,1.90,0.70,0.50,3.61,3.64,5.49,3.35,6.00,1.69,2.99,0.70,1.00,2005
USC00145539,1.53,0.77,2.09,1.95,3.79,12.54,4.31,5.60,0.73,1.25,0.22,0.36,2005
USC00145536,4.98,1.81,1.80,2.55,3.68,6.83,3.48,3.97,3.05,4.98,0.18,0.50,2005
USW00013920,2.37,2.16,0.76,1.76,4.28,6.50,2.73,6.72,3.44,5.83,1.13,1.02,2005
USC00143847,1.72,1.96,1.10,1.59,3.44,5.30,4.52,3.78,0.70,1.76,2.32,0.66,2005
USC00144665,0.23,0.91,0.61,4.92,3.46,2.37,2.98,2.09,1.73,2.74,0.00,0.57,2005
USC00140365,2.21,1.54,0.68,2.02,1.44,4.80,3.23,5.17,0.60,3.31,0.42,0.28,2005
USC00148964,4.66,1.40,1.58,0.62,3.75,9.79,2.83,8.04,1.38,2.33,0.03,0.22,2005
USC00147922,1.27,0.80,1.00,1.89,2.47,3.80,1.19,4.31,1.32,2.52,0.35,0.08,2005
USC00146524,3.59,1.50,2.82,0.97,4.06,8.54,3.06,11.78,0.93,1.70,0.18,0.42,2005
USC00140802,0.81,0.81,1.50,1.54,3.30,0.93,1.23,2.22,4.87,2.96,0.05,0.15,2005
USC00141383,0.87,1.69,1.17,1.09,2.05,3.09,2.80,2.37,1.20,2.29,0.65,0.24,2005
USC00141141,0.86,1.91,0.40,1.72,2.07,4.61,1.89,3.37,2.26,2.70,0.52,0.37,2005
USC00142894,4.18,1.38,2.24,0.72,5.07,4.19,1.45,5.45,1.31,2.75,0.03,0.93,2005
USC00144807,0.78,0.95,2.50,4.75,3.75,4.92,3.11,3.47,0.62,1.39,1.08,0.20,2005
USC00144802,1.00,2.69,2.44,2.96,1.31,8.11,2.39,3.32,1.44,2.62,1.12,0.58,2005
USC00140637,3.08,1.22,2.94,0.97,5.11,13.54,3.69,13.09,0.71,2.41,0.14,0.44,2005
USC00144642,0.41,1.03,2.13,3.71,3.50,3.02,3.94,3.93,0.77,1.89,1.15,0.22,2005
USC00142773,2.86,1.22,2.43,1.21,3.71,8.72,2.38,6.83,0.82,1.36,0.52,0.58,2005
USC00148498,0.45,0.89,3.30,0.45,2.45,2.35,2.60,1.45,0.75,1.83,0.68,0.35,2005
USC00148495,1.35,1.71,2.89,0.69,2.67,4.60,2.83,3.46,0.89,2.26,1.20,0.33,2005
USC00148946,1.19,1.90,1.12,2.91,0.56,4.60,2.38,5.90,1.79,1.52,1.43,0.30,2005
USC00143554,0.77,1.47,1.37,0.69,2.49,3.04,2.15,2.88,3.75,3.59,0.13,0.41,2005
USC00142548,3.21,1.89,0.47,1.24,6.27,8.18,5.61,7.35,1.30,1.55,1.01,0.74,2005
USC00148535,0.37,0.52,0.50,2.30,3.91,3.31,2.54,2.17,2.73,2.65,0.27,0.11,2005
USC00148026,0.55,2.02,1.50,2.43,0.20,6.10,2.21,3.19,1.25,1.37,1.09,0.64,2005
USC00144821,1.16,1.96,0.68,3.09,1.77,5.93,1.57,1.63,2.15,1.92,0.96,0.51,2005
USC00145069,3.46,1.46,1.57,1.45,5.15,11.25,2.91,8.43,1.03,1.49,0.47,0.60,2005
USC00145063,1.23,3.13,1.06,4.82,1.36,5.41,4.61,5.08,2.27,2.30,0.87,0.38,2005
USC00146100,2.41,2.42,1.16,1.93,3.98,11.15,3.71,11.87,3.54,11.33,1.20,1.17,2005
USC00142135,2.73,1.91,1.63,1.85,4.47,9.69,1.86,12.51,3.12,2.94,0.75,0.44,2005
USC00140073,1.04,2.52,1.54,2.79,1.23,8.76,3.78,2.50,0.85,1.99,1.11,0.39,2005
USC00146115,4.75,2.09,2.27,2.80,4.36,6.15,3.32,2.86,2.26,2.64,0.66,0.42,2005
USW00093909,3.09,2.32,1.06,1.43,3.07,10.85,2.43,9.85,2.80,3.14,0.94,0.92,2005
USC00141858,3.12,2.15,1.26,1.71,5.78,9.94,3.50,9.08,2.46,1.57,0.67,0.56,2005
USC00140676,1.59,0.77,0.57,2.84,1.04,5.54,2.26,2.45,1.31,3.29,0.40,0.33,2005
USC00140679,2.99,1.77,2.23,0.78,2.40,7.20,3.71,10.15,0.43,4.22,0.02,0.30,2005
USC00144357,0.66,0.13,1.69,2.37,1.25,3.76,2.85,1.17,1.86,1.78,0.20,0.14,2005
USC00144608,3.68,1.91,1.12,0.92,6.76,9.49,7.72,6.80,2.67,2.42,1.38,0.80,2005
USC00141202,2.75,2.05,0.85,1.15,7.84,11.71,6.62,10.10,3.11,1.88,0.77,0.70,2005
USC00148988,0.00,0.43,0.77,3.33,0.72,4.00,0.87,2.97,1.06,3.13,0.62,0.06,2005
USW00053974,1.14,2.56,0.90,2.00,1.87,10.31,2.63,5.22,1.60,2.80,0.89,0.92,2005
USC00140865,1.22,2.19,0.71,2.55,1.87,4.46,1.85,2.06,2.01,2.08,0.90,0.42,2005
USC00145210,2.16,0.38,0.00,1.13,8.35,10.36,6.25,6.02,2.93,2.00,0.31,0.30,2005
USC00145744,4.19,1.82,3.04,1.08,2.45,13.20,3.21,5.87,0.98,2.03,0.20,0.29,2005
USC00141057,7.35,1.50,1.80,2.36,1.60,6.91,4.15,5.36,0.50,1.85,1.80,0.07,2005
USC00144166,0.69,1.03,0.30,1.36,3.31,2.52,3.58,2.81,2.30,2.39,0.05,0.21,2005
USC00148061,2.11,2.10,1.27,1.90,5.67,10.03,1.86,9.19,2.25,1.66,0.89,0.68,2005
USC00142835,5.35,2.48,1.30,3.60,3.09,5.65,4.12,8.44,1.52,0.95,1.56,0.38,2005
USC00141875,1.10,2.38,1.75,2.16,1.76,2.83,3.70,4.97,1.71,1.96,1.60,0.21,2005
USC00141874,1.03,2.11,2.39,2.94,1.74,5.46,6.20,5.39,0.98,2.54,0.97,0.25,2005
USW00093967,4.30,2.11,1.56,1.58,4.20,7.36,2.46,4.15,2.69,4.30,0.13,0.42,2005
USC00146192,1.67,1.85,2.41,1.96,3.72,2.91,2.02,4.28,1.13,2.46,0.18,0.75,2005
USC00143686,1.43,0.24,1.53,0.69,3.16,5.41,4.84,6.09,2.59,1.01,0.63,0.00,2005
USC00144089,1.07,1.83,2.19,2.01,0.86,5.05,4.98,3.54,1.56,2.38,0.82,0.21,2005
USC00140135,1.08,2.31,1.08,1.30,2.23,4.19,3.73,5.74,2.19,2.09,0.69,0.60,2005
USC00141467,2.88,1.46,1.20,1.04,1.64,7.64,5.93,10.82,0.71,1.81,0.07,0.27,2005
USC00146305,3.34,2.16,2.27,1.02,2.02,9.76,4.51,10.12,0.37,3.60,0.08,0.50,2005
USC00142478,1.93,2.51,2.75,3.03,5.52,6.24,2.39,8.21,2.09,1.51,0.83,0.74,2005
USC00146154,2.97,2.10,0.77,1.14,5.09,10.14,7.38,8.44,3.81,2.36,1.35,0.86,2005
USW00013985,1.70,0.90,1.51,0.98,2.04,4.40,1.29,2.62,1.16,3.47,0.34,0.15,2005
USW00013984,1.11,1.96,1.90,3.68,2.87,4.31,3.22,3.08,0.65,2.70,0.95,0.36,2005
USW00013986,2.04,1.70,1.85,1.93,3.87,6.80,3.50,4.98,0.83,0.91,0.30,0.28,2005
USW00013980,3.44,1.77,1.35,1.37,0.97,8.14,5.42,3.22,0.48,4.42,0.01,0.28,2005
USW00013989,1.47,1.94,0.98,1.59,5.33,10.12,4.42,8.71,1.53,2.31,0.82,0.74,2005
USC00141795,2.92,2.06,2.09,0.95,2.24,9.10,6.40,8.69,0.37,2.80,0.04,0.20,2005
USC00143331,4.60,1.88,2.24,0.78,4.55,11.40,1.73,4.03,2.08,3.41,0.13,0.52,2005
USC00148323,1.00,1.76,1.26,1.36,3.00,1.66,3.81,2.78,2.09,3.48,0.46,0.21,2005
USC00140119,0.81,2.15,0.81,1.83,0.63,4.74,5.20,4.36,1.21,1.57,2.15,0.47,2005
USC00146813,0.86,0.74,0.98,1.37,4.04,1.14,1.27,2.77,0.48,2.10,0.12,0.05,2005
USC00141404,3.51,1.93,1.24,1.48,4.70,8.42,2.54,8.51,2.82,0.86,1.74,0.82,2005
USC00141408,1.20,2.80,0.62,2.27,5.41,6.65,3.15,6.31,1.79,3.83,1.13,0.70,2005
USC00142452,0.75,1.60,2.10,0.95,2.16,1.39,2.57,3.39,1.56,2.33,0.85,0.50,2005
USC00142459,1.17,2.12,1.78,2.67,0.75,4.39,1.56,2.46,0.77,1.80,0.73,0.74,2005
USC00140326,0.65,1.71,2.15,1.93,2.72,7.06,4.78,5.29,0.62,1.14,0.22,0.00,2005
USC00147809,4.06,2.61,1.20,1.73,3.73,10.02,3.15,9.53,3.89,2.61,1.31,0.72,2005
USC00141351,3.65,1.76,1.80,0.64,3.30,7.78,2.57,11.08,1.94,2.42,0.78,0.57,2005
USC00147050,0.25,0.79,1.11,4.39,2.15,1.69,1.39,3.28,1.46,3.55,0.19,0.16,2005
USC00140693,1.07,2.16,1.48,3.60,1.59,3.79,4.30,3.08,1.70,2.62,0.79,0.48,2005
USW00013981,3.77,1.89,1.14,0.75,6.74,6.59,0.06,11.44,0.78,3.81,0.30,0.50,2005
USC00144333,0.00,0.25,0.42,1.94,1.35,4.90,2.82,2.80,0.41,2.51,0.67,0.26,2005
USC00145421,1.58,1.07,0.72,1.71,3.26,3.73,1.07,2.69,0.64,3.41,0.22,0.13,2005
USC00146340,4.26,1.87,1.32,0.71,0.63,7.71,2.97,6.76,0.85,1.96,0.00,0.28,2005
USC00142432,0.94,0.62,1.04,1.55,4.20,2.27,1.51,2.84,0.25,1.33,0.12,0.14,2005
USC00145852,0.88,0.69,2.59,4.37,2.91,2.45,4.11,4.04,1.74,2.34,1.33,0.24,2005
USC00145856,0.82,1.36,3.05,4.43,2.88,3.93,3.48,3.92,1.98,1.47,1.28,0.15,2005
USC00143100,0.90,0.25,0.91,2.13,0.01,3.55,6.20,2.37,1.69,2.32,1.38,0.34,2005
USC00145628,1.07,2.30,1.43,1.46,2.50,2.96,4.15,3.94,2.11,3.20,1.08,0.37,2005
USC00143930,2.35,1.76,1.07,1.78,2.51,8.92,4.88,6.94,0.47,1.02,0.19,0.31,2005
USC00141282,4.31,1.92,1.37,1.62,4.96,7.81,4.11,3.64,3.30,4.11,0.27,0.52,2005
USC00144087,1.46,2.18,0.63,0.87,4.70,4.25,2.36,2.19,2.58,2.37,0.16,0.18,2005
USC00143667,2.67,1.73,2.47,1.04,5.92,8.05,2.40,7.56,2.12,1.33,0.79,0.60,2005
USC00143665,1.06,0.95,3.99,1.70,2.83,3.80,3.39,5.56,0.36,2.48,0.80,0.30,2005
USC00144712,1.26,2.49,1.35,3.44,0.88,8.54,2.65,3.98,0.91,2.38,1.04,0.51,2005
USC00141999,0.99,1.11,2.58,1.30,3.17,3.16,2.96,3.99,0.74,2.30,0.75,0.31,2005
USC00147248,0.88,2.18,2.01,4.24,1.76,5.21,7.90,5.99,0.25,3.05,0.82,0.19,2005
USC00146414,5.62,2.20,1.82,4.67,4.20,5.04,4.43,4.44,1.26,2.36,0.23,0.50,2005
USC00140313,0.00,1.41,1.79,0.54,2.07,8.74,2.77,4.82,1.47,2.35,0.00,0.26,2005
USC00145972,3.29,2.80,1.41,1.79,2.93,10.32,4.01,9.11,3.30,2.00,1.50,1.33,2005
USC00145870,1.01,1.38,0.38,1.22,1.55,10.87,6.14,17.30,0.44,2.58,0.05,0.55,2005
USC00143954,3.98,1.70,2.18,1.35,3.82,11.86,2.56,5.08,3.16,4.28,0.57,0.52,2005
USC00145463,3.67,1.44,1.21,1.58,4.15,5.68,3.31,11.18,1.45,1.79,0.92,0.58,2005
USC00142602,2.71,2.24,1.38,2.07,5.78,9.16,7.66,6.69,2.89,3.24,1.05,1.03,2005
USC00147095,0.23,0.05,0.66,1.61,1.69,5.71,1.82,4.92,0.00,3.63,0.55,0.17,2005
USC00147305,3.25,1.90,2.14,2.01,5.85,9.51,2.80,4.14,3.94,3.77,0.08,0.64,2005
USC00142388,0.41,2.56,0.76,2.81,4.44,9.06,2.69,6.68,2.20,7.62,0.95,0.87,2005
USC00143974,1.93,1.93,2.66,2.68,5.97,6.97,2.95,6.07,1.11,1.95,0.90,0.58,2005
USC00144530,1.15,1.88,0.49,1.94,2.15,3.68,3.16,4.88,0.03,1.93,0.93,0.45,2005
USC00140443,2.62,2.02,0.89,1.62,2.93,7.23,7.76,5.43,3.09,4.00,0.90,1.13,2005
USC00140441,0.27,0.16,1.22,2.82,4.46,4.10,5.33,2.92,0.00,3.37,0.40,0.10,2005
USC00143620,2.86,1.83,3.36,1.35,5.43,11.48,3.96,6.19,1.69,0.98,0.33,0.43,2005
USC00140195,2.30,2.37,1.16,1.69,4.68,8.82,5.17,8.39,1.87,2.08,0.52,0.82,2005
USC00140190,5.34,2.32,2.03,2.40,5.02,7.80,3.93,2.92,2.50,3.37,1.56,0.42,2005
USC00143175,0.74,0.41,1.48,1.55,2.79,4.19,2.96,2.42,1.32,4.18,0.30,0.00,2005
USC00146679,1.17,2.50,0.64,3.20,3.52,8.21,2.96,5.02,1.26,2.91,1.22,0.42,2005
USC00146907,3.39,1.95,2.03,1.12,4.91,15.82,2.17,5.00,0.40,1.46,0.08,0.03,2005
USC00142622,2.56,1.43,1.67,1.95,3.67,15.16,2.02,15.22,1.18,2.50,0.57,0.61,2005
USC00148287,0.80,0.80,0.59,1.74,3.12,1.61,2.58,1.54,0.70,2.49,0.17,0.16,2005
USC00141104,2.25,0.82,0.41,3.01,3.18,7.00,2.61,3.79,1.36,3.29,0.79,0.51,2005
USW00003957,1.81,1.37,0.75,4.14,1.50,6.05,1.05,4.46,0.90,1.66,0.67,0.47,2005
USC00145132,2.00,2.25,0.81,1.84,3.87,10.52,4.46,6.12,6.52,1.59,0.65,0.67,2005
USC00147093,0.13,0.06,0.61,1.52,2.02,5.55,2.63,4.37,0.00,3.47,0.56,0.18,2005
USC00143088,0.07,2.11,0.88,3.31,1.70,4.93,1.16,3.19,0.91,3.27,0.96,1.64,2005
USC00144775,0.72,1.03,3.49,3.04,3.23,4.14,3.66,4.19,1.28,1.58,1.09,0.38,2005
USC00142472,2.53,1.81,1.62,1.78,5.56,7.35,3.84,4.10,2.50,1.32,0.88,0.00,2005
USC00141699,0.20,0.34,0.74,3.62,3.78,3.12,2.35,3.04,0.08,2.52,0.23,0.08,2005
USC00143837,0.70,1.17,1.15,4.18,2.99,4.23,5.33,2.15,0.12,2.80,0.82,0.15,2005
USC00145363,1.32,2.84,2.34,2.36,0.88,7.65,2.18,5.07,1.17,2.46,1.04,0.65,2005
USW00003974,1.09,1.64,2.44,1.01,4.65,7.78,0.95,8.24,0.33,1.60,0.13,0.29,2005
USC00144161,1.03,1.03,0.87,0.97,2.88,1.94,3.35,2.86,1.95,2.61,0.20,0.24,2005
USC00140405,1.90,1.65,0.67,2.13,3.90,7.96,1.66,6.07,3.28,5.85,1.02,1.04,2005
USC00146637,1.27,1.21,3.84,1.33,3.18,3.29,3.74,2.03,0.59,3.25,0.83,0.31,2005
USC00148892,3.41,1.87,0.83,1.29,6.12,11.14,8.01,7.39,2.52,2.04,1.70,0.70,2005
USC00143138,1.27,1.85,0.79,3.72,4.09,7.05,2.65,5.89,1.47,3.48,0.93,0.55,2005
USC00147542,1.09,1.14,2.31,1.54,1.64,6.31,5.76,3.33,2.01,1.77,1.38,0.24,2005
USC00146498,3.16,0.46,0.54,1.02,5.98,9.33,6.87,7.31,3.27,1.82,2.52,1.01,2005
USC00144893,1.19,1.64,0.99,2.75,1.26,4.03,2.51,5.38,2.04,2.02,1.19,0.40,2005
USC00148503,0.92,2.57,1.34,2.35,1.07,6.21,2.46,4.08,0.99,2.54,1.18,0.27,2005
USC00141673,4.54,2.19,1.59,2.05,4.78,6.60,2.05,4.58,2.78,2.51,1.16,0.55,2005
USC00143810,0.73,2.97,0.72,2.36,4.62,6.81,1.67,6.92,1.70,4.08,1.13,1.18,2005
USC00148245,1.81,1.22,1.24,1.64,2.41,6.32,2.00,4.02,0.55,2.58,0.50,0.28,2005
USC00145306,1.21,2.63,1.18,2.12,1.49,9.65,3.76,5.94,1.44,2.82,0.93,1.00,2005
USW00003919,1.15,2.39,2.05,3.44,2.91,5.37,1.72,4.81,1.07,1.39,0.79,0.43,2005
USC00147042,0.00,1.45,1.00,2.05,0.90,4.45,1.46,7.13,1.63,1.40,1.03,0.33,2005
USC00143984,3.16,1.73,1.15,1.04,6.60,6.33,4.02,10.43,0.99,1.96,0.64,0.74,2005
USC00142938,0.92,2.30,0.86,1.92,1.73,4.62,1.34,4.29,2.66,1.50,1.33,0.44,2005
USC00146573,3.00,1.46,1.69,1.52,1.86,7.51,7.02,7.31,0.79,1.31,0.18,0.48,2005
USC00145171,2.57,0.30,0.02,1.38,5.25,4.20,3.27,1.83,1.24,1.18,0.46,0.75,2005
USC00143248,0.98,1.93,2.55,1.04,4.63,9.56,3.26,7.51,2.27,3.46,0.25,0.25,2005
USC00142267,2.67,2.04,1.05,1.15,7.56,11.28,6.17,9.37,2.76,2.09,0.98,0.70,2005
USC00141536,0.71,2.43,1.37,3.09,1.86,5.30,2.24,6.20,0.59,1.46,1.43,1.10,2005
USC00146217,1.47,2.80,0.36,4.70,3.11,8.29,3.26,5.72,2.24,2.18,1.24,0.54,2005
USC00145321,3.16,1.96,1.07,1.59,6.29,5.42,8.02,7.00,4.26,2.22,1.18,1.19,2005
USC00145892,0.48,0.93,1.03,1.71,2.06,3.51,3.06,2.12,2.22,3.74,0.00,0.13,2005
USW00003936,1.02,2.30,0.85,1.82,1.76,9.39,1.66,6.06,4.12,2.37,0.99,0.40,2005
USC00147796,1.66,1.84,1.62,1.68,4.04,6.72,2.11,4.24,0.72,1.70,0.69,0.32,2005
USC00148914,2.82,1.01,0.77,2.51,2.93,5.79,2.42,5.29,0.32,3.24,0.36,0.39,2005
USC00145152,2.03,2.15,2.58,1.35,5.36,5.62,2.03,4.03,1.33,2.44,1.39,0.48,2005
USC00143008,3.85,2.06,1.02,1.04,4.01,7.19,1.78,9.37,2.49,0.90,0.86,0.74,2005
USC00141355,1.13,1.94,2.10,1.38,1.49,2.82,2.84,1.39,1.74,2.02,0.20,0.23,2005
USC00143218,0.92,1.76,0.77,2.27,0.07,4.26,3.05,3.95,0.14,1.17,2.36,0.42,2005
USC00144857,1.28,1.22,2.17,2.65,0.85,3.69,4.91,7.41,1.22,1.89,0.57,0.19,2005
USW00093990,0.63,0.88,3.53,1.43,3.10,3.81,4.09,5.73,0.34,2.17,0.26,0.12,2005
USW00093997,0.69,1.87,1.16,3.41,1.49,3.98,1.64,7.72,1.88,1.41,0.96,0.14,2005
USC00145528,3.73,2.29,1.23,1.57,4.25,8.39,1.34,9.20,5.42,2.42,0.94,0.83,2005
USC00143855,0.67,0.66,1.73,0.79,5.45,1.54,1.14,3.33,4.20,1.97,0.27,0.00,2005
USC00144695,0.91,0.85,0.30,1.64,3.87,3.02,1.59,0.81,1.82,2.87,0.30,0.20,2005
USC00147007,2.24,2.63,0.90,2.04,2.73,7.43,4.72,6.67,8.81,2.44,0.78,0.80,2005
USC00144675,2.38,1.25,1.23,0.73,6.75,11.24,7.09,9.23,1.03,1.23,0.87,0.12,2005
USC00141371,0.98,1.94,1.75,2.72,1.00,3.90,7.16,3.37,1.42,2.00,1.36,0.51,2005
USC00141612,3.48,2.08,0.87,0.35,3.55,6.41,4.33,10.93,4.97,2.41,1.00,0.60,2005
USW00013932,1.71,1.59,1.39,0.64,5.30,7.61,3.06,4.16,2.18,1.74,0.00,0.22,2005
USC00141730,1.13,1.47,3.41,0.74,1.74,3.66,2.64,2.87,0.93,2.20,0.30,0.27,2005
USC00143997,0.87,1.57,2.00,2.47,0.78,5.52,4.32,3.91,1.91,2.14,0.76,0.33,2005
USC00148950,0.05,0.00,1.50,4.12,2.87,4.04,1.31,3.54,2.02,1.81,0.10,2.41,2006
