id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00013729,2.94,3.35,3.81,4.71,2.48,4.85,6.51,3.72,3.80,4.33,2.28,5.75,2007
USC00465353,0.13,1.18,3.82,5.91,1.61,1.35,6.39,2.08,3.47,3.48,3.32,3.45,2007
USC00467455,3.58,2.16,5.08,5.14,1.84,4.31,5.65,2.52,2.64,4.74,2.49,4.65,2007
USC00461290,4.63,3.96,4.79,3.56,2.36,4.25,7.40,7.38,2.00,2.63,4.31,6.13,2007
USC00466442,4.45,1.79,5.53,2.92,2.47,2.80,4.29,6.15,4.94,2.06,3.60,4.16,2007
USC00465672,3.69,2.50,5.01,4.94,2.11,3.45,3.22,2.15,2.94,4.60,2.69,3.46,2007
USC00466325,3.19,0.15,5.08,5.33,1.63,2.88,7.37,1.40,1.38,3.08,1.83,4.26,2007
USC00461282,4.53,2.89,1.65,5.49,2.03,5.33,6.79,1.54,4.33,3.80,4.00,5.52,2007
USC00468522,3.87,3.37,3.43,2.65,0.74,2.69,6.22,2.01,1.01,3.33,3.50,4.39,2007
USC00467207,1.91,1.22,3.27,3.96,2.06,2.66,5.11,0.46,1.17,4.17,1.34,3.38,2007
USC00465875,6.19,3.19,5.17,5.61,3.42,5.94,5.76,1.43,3.86,3.87,3.49,4.20,2007
USC00463846,3.58,1.31,4.21,4.47,2.15,1.50,3.43,2.38,1.50,2.71,3.61,5.50,2007
USC00465365,2.93,1.86,3.43,5.06,1.44,1.82,6.37,1.20,1.90,3.92,3.43,3.95,2007
USC00466591,3.37,1.85,5.06,4.83,2.02,4.68,4.44,1.16,2.76,3.83,2.20,3.50,2007
USC00467649,4.61,3.66,5.12,4.80,3.06,4.56,6.30,3.82,3.37,4.11,3.90,7.31,2007
USC00465453,0.76,3.07,2.90,3.50,2.40,4.25,1.65,3.81,1.88,3.22,0.89,1.25,2007
USC00467018,4.25,2.05,5.61,4.22,1.93,2.27,4.23,3.60,0.90,1.68,3.45,4.32,2007
USC00464840,1.47,2.54,3.52,4.20,1.10,3.93,2.58,6.07,1.99,3.23,1.70,4.50,2007
USC00462211,7.28,6.75,5.70,7.22,3.09,5.17,7.11,6.67,2.96,5.61,3.13,9.00,2007
USC00461363,4.50,2.20,4.62,4.20,1.70,3.89,5.83,2.64,4.00,3.10,4.42,5.41,2007
USW00003804,3.13,2.11,1.52,2.46,0.60,3.77,3.26,3.04,0.95,2.39,3.72,5.34,2007
USW00003802,3.38,2.67,3.08,4.17,2.86,2.57,7.78,4.25,1.50,2.91,3.72,7.76,2007
USC00466600,4.25,1.53,3.50,6.49,2.00,3.96,7.81,0.84,1.44,2.93,2.72,3.80,2007
USC00467552,3.64,2.62,3.50,4.48,1.21,4.01,7.13,3.10,1.89,2.97,3.30,6.22,2007
USC00467730,0.57,1.85,3.27,3.65,0.73,4.11,3.94,3.29,1.63,3.24,1.38,3.44,2007
USC00469436,4.29,4.05,3.02,4.43,3.00,3.52,7.39,1.98,3.08,4.35,3.58,6.71,2007
USC00461397,7.24,4.55,4.76,6.59,1.43,5.09,7.15,5.78,1.76,2.95,3.70,8.35,2007
USW00003860,3.06,1.64,3.78,3.68,1.24,1.92,2.91,1.93,1.07,2.98,3.41,6.21,2007
USC00466952,1.16,2.83,3.28,4.41,2.83,3.41,3.37,3.96,2.80,3.78,1.24,3.43,2007
USC00467287,3.16,2.64,2.79,5.17,0.57,4.87,3.26,2.96,2.55,2.82,5.24,6.72,2007
USC00465563,3.91,1.90,4.41,5.74,2.35,1.35,3.45,1.26,3.68,4.13,3.71,5.23,2007
USC00460094,4.02,1.21,3.88,5.19,3.10,2.54,6.31,5.73,2.38,3.23,3.72,7.53,2007
USC00464200,3.98,2.71,3.04,3.07,0.33,2.92,3.57,2.26,0.41,2.66,3.28,5.28,2007
USC00465002,3.23,1.94,4.53,5.17,3.24,3.78,4.73,7.59,3.52,2.63,3.31,7.33,2007
USC00462522,3.65,1.26,3.87,5.00,3.06,1.74,4.60,2.16,2.35,3.70,3.75,4.77,2007
USC00463798,4.75,3.61,6.38,6.00,2.42,4.60,11.74,4.42,3.71,4.80,4.02,6.71,2007
USC00468662,1.48,1.85,3.98,4.76,1.84,1.90,6.54,3.82,1.99,3.94,2.92,5.19,2007
USW00003733,4.77,4.33,4.55,6.52,3.93,3.89,6.87,6.71,3.28,4.06,2.67,7.95,2007
USC00469333,4.21,3.19,4.44,5.24,1.86,4.66,5.57,1.30,4.59,4.68,4.30,5.85,2007
USC00469336,4.16,3.19,4.71,4.60,1.86,4.29,4.77,1.35,4.68,4.48,3.90,5.73,2007
USC00468986,3.78,3.06,3.01,2.66,2.44,3.59,7.52,6.25,1.82,3.36,2.35,6.20,2007
USC00466248,4.87,2.37,4.79,3.10,1.81,3.01,3.85,7.12,0.82,1.99,3.53,5.90,2007
USC00463940,3.79,3.14,2.97,3.83,0.75,3.26,3.52,3.67,0.81,3.28,2.89,7.76,2007
USC00462151,3.29,3.16,5.52,6.57,2.59,5.13,7.82,3.56,4.38,5.57,3.16,5.20,2007
USC00464408,2.75,1.26,2.65,6.96,2.64,2.80,6.48,1.59,1.68,2.52,1.21,2.80,2007
USC00461220,3.76,3.35,3.27,4.19,2.37,4.46,8.81,1.70,3.05,4.34,3.38,5.18,2007
USC00466163,0.88,3.02,2.65,3.28,1.54,4.00,3.31,3.33,2.22,2.81,0.67,2.78,2007
USC00465224,3.23,1.98,4.43,4.65,2.74,2.85,3.48,1.35,2.64,4.32,1.51,3.78,2007
USC00469683,2.31,1.40,2.68,4.29,1.00,2.05,3.93,1.52,0.82,2.23,2.47,4.46,2007
USC00466284,4.56,2.03,3.16,4.00,3.37,8.02,6.02,4.06,4.83,4.78,3.89,4.09,2007
USC00460925,2.72,1.45,3.13,4.67,2.46,3.02,4.17,0.69,1.61,5.36,1.86,3.43,2007
USC00465600,4.22,1.80,4.06,6.89,1.91,5.40,5.62,2.33,2.06,3.53,3.83,3.51,2007
USC00462920,3.39,2.04,2.66,4.02,2.07,2.46,8.84,6.82,1.30,3.39,3.31,6.96,2007
USC00465626,5.20,3.00,4.39,4.18,1.29,4.43,6.01,6.03,5.33,2.81,4.39,7.51,2007
USC00469281,1.13,2.15,2.61,3.27,1.31,4.22,1.83,5.15,1.37,3.12,1.04,3.04,2007
USC00462697,0.06,1.50,2.46,2.16,0.71,1.28,5.51,1.11,1.10,1.74,2.66,2.87,2007
USW00013736,2.85,1.25,3.79,4.62,1.46,4.36,6.63,7.31,0.69,3.17,3.30,6.32,2007
USW00013734,1.57,2.38,3.71,2.84,1.09,3.11,1.64,4.52,2.06,3.09,2.10,4.07,2007
USC00460633,3.54,3.24,3.09,4.57,3.10,4.50,4.87,4.31,2.40,3.80,2.83,4.13,2007
USC00461324,0.56,8.50,0.04,3.85,0.02,2.10,2.91,4.97,1.03,2.70,1.23,2.88,2007
USC00466867,3.74,4.19,3.98,4.41,2.94,2.02,4.69,6.90,3.05,3.39,3.37,5.67,2007
USC00463361,3.13,2.37,3.65,4.85,1.40,1.26,6.30,3.48,2.52,3.89,3.19,5.69,2007
USC00469482,4.92,2.46,6.46,3.94,1.26,3.46,2.56,4.65,1.05,1.36,3.33,5.27,2007
USC00467513,5.59,3.64,4.78,4.75,2.09,5.63,5.06,3.22,5.92,4.22,4.81,6.07,2007
USC00467743,3.55,2.50,3.63,4.32,1.35,3.26,6.00,2.00,2.89,3.28,3.39,6.17,2007
USC00467918,3.72,2.81,2.83,4.39,0.76,2.79,4.70,4.33,1.66,2.61,2.55,6.69,2007
USC00469011,2.43,1.39,2.50,3.59,1.67,3.37,4.63,2.26,1.82,4.52,0.69,2.85,2007
USC00466989,3.96,3.07,5.30,7.42,2.67,4.91,8.37,4.17,3.71,4.26,4.54,7.57,2007
USC00466982,4.50,4.09,4.24,3.75,2.68,3.25,6.62,5.50,3.89,3.67,3.39,4.88,2007
USW00014894,3.47,1.15,4.94,3.62,1.78,3.19,3.80,4.37,0.96,1.81,3.31,4.22,2007
USC00463464,4.23,3.88,5.52,6.54,5.20,5.43,9.32,5.08,2.85,5.54,3.49,7.39,2007
USC00467029,3.89,2.05,3.94,5.56,1.35,3.82,6.19,0.49,1.26,3.01,2.66,3.75,2007
USC00465706,1.81,9.40,3.18,3.01,1.46,1.97,1.44,5.57,4.13,3.62,2.50,4.20,2007
USC00461696,1.24,1.14,4.06,1.33,1.42,0.34,6.15,1.95,2.31,2.27,2.94,2.64,2007
USC00460102,3.11,1.63,4.84,4.33,3.18,3.12,2.56,2.28,2.06,4.35,1.42,3.39,2007
USW00013866,2.66,1.50,4.50,3.81,2.12,1.11,5.18,2.83,1.35,3.64,3.13,5.65,2007
USW00013867,3.31,3.00,2.98,3.29,0.53,3.81,3.43,3.85,1.12,2.54,4.31,5.92,2007
USC00462709,3.99,2.44,1.37,5.94,4.21,5.78,6.85,1.45,1.93,3.15,2.72,4.38,2007
USC00468351,3.42,2.30,2.63,3.50,0.93,2.30,4.39,3.09,1.61,2.69,3.18,6.87,2007
USW00003872,2.93,1.67,5.30,4.55,2.35,4.72,4.24,1.28,2.02,3.18,2.00,3.11,2007
USC00465963,4.17,1.07,3.20,3.35,1.15,2.63,7.12,4.80,1.98,2.44,3.58,6.22,2007
USC00466212,3.41,2.39,4.15,4.51,1.63,3.24,6.08,7.24,2.29,3.59,3.76,7.28,2007
USC00461075,3.25,1.75,3.54,4.09,1.00,1.91,3.87,4.10,1.71,3.78,2.95,6.17,2007
USC00461677,3.83,3.12,3.14,4.43,1.93,2.74,6.92,4.37,1.43,3.44,4.19,8.80,2007
USC00460509,3.46,3.58,5.68,4.39,2.95,5.56,4.67,3.28,3.33,2.97,2.44,5.86,2007
USW00003859,1.59,0.39,3.13,4.12,2.79,2.94,4.14,0.65,1.41,4.61,1.78,2.93,2007
USC00469610,4.12,1.41,3.67,6.00,2.69,2.59,4.37,1.48,1.11,2.62,3.47,3.02,2007
USC00460527,4.32,4.11,4.22,4.83,2.07,3.63,7.16,6.19,1.70,4.37,3.02,7.21,2007
USC00466912,3.44,1.76,3.55,4.98,0.93,2.30,6.43,1.83,1.11,2.87,2.50,7.07,2007
USC00468308,5.21,3.83,5.95,5.00,2.13,6.23,5.00,2.15,4.24,5.65,5.07,6.52,2007
USC00467785,5.72,2.73,4.15,5.64,2.66,3.76,7.30,6.58,3.31,3.28,4.19,8.72,2007
USC00463544,3.22,3.09,3.11,5.06,1.71,3.30,6.93,1.60,2.69,2.78,3.30,6.24,2007
USC00461579,3.32,1.87,4.72,5.17,2.19,2.08,6.57,4.18,1.32,3.69,3.60,7.57,2007
USC00461215,4.07,2.51,5.13,4.94,2.28,2.90,3.89,1.41,3.36,4.80,2.94,4.88,2007
USC00464971,4.32,1.72,4.33,3.27,3.57,4.66,9.02,3.48,3.44,5.04,2.81,2.87,2007
USC00460202,3.43,2.23,4.16,5.33,2.49,4.35,8.30,2.69,3.37,3.94,2.66,3.50,2007
USC00469458,4.74,3.02,3.56,4.71,1.19,3.87,5.42,4.78,0.65,3.34,3.57,8.30,2007
USC00464397,3.35,1.85,1.74,5.08,0.86,3.42,3.42,2.93,0.99,3.19,4.11,5.72,2007
USC00460580,3.22,1.55,4.92,5.31,2.18,2.29,5.11,2.74,2.07,3.48,2.03,3.52,2007
USC00467372,2.96,1.10,4.24,4.72,0.60,1.39,5.22,1.25,1.13,2.17,2.48,2.48,2007
USC00468589,0.65,1.98,0.05,3.42,1.76,5.15,1.01,1.94,0.64,1.55,0.36,0.13,2007
USC00468614,2.53,2.59,4.05,4.54,1.94,3.33,6.68,4.75,2.38,3.78,3.14,3.65,2007
USC00468777,5.20,3.57,4.16,4.31,2.45,4.59,6.82,8.17,1.96,3.27,3.65,7.56,2007
USC00463648,3.50,1.54,3.50,4.83,1.50,3.19,6.82,2.95,2.63,3.29,4.88,5.71,2007
USC00463251,3.68,3.56,6.15,4.51,3.67,3.55,2.96,1.67,2.23,4.56,3.02,4.46,2007
USC00460939,2.46,1.68,4.09,5.86,1.60,4.55,5.33,1.02,1.57,4.33,1.75,3.48,2007
USC00469086,4.17,3.24,5.23,4.19,3.48,6.38,6.49,0.68,5.28,3.97,2.90,4.44,2007
USC00469527,2.27,2.04,4.04,6.21,2.03,2.31,5.67,1.49,3.91,3.32,3.08,3.50,2007
USC00469522,3.11,2.13,3.53,4.49,2.40,2.65,3.27,1.48,3.59,4.90,1.75,3.11,2007
USC00468384,3.45,2.52,3.41,4.45,1.13,2.08,6.26,3.55,2.56,2.83,4.57,5.57,2007
USC00461282,3.79,3.37,4.37,4.32,5.06,7.70,4.43,1.82,1.17,1.30,3.39,4.98,2008
USW00013729,3.61,3.33,3.38,3.80,6.64,6.20,3.77,1.36,1.83,1.02,2.93,4.98,2008
USC00465353,3.23,2.85,3.82,4.26,4.20,5.14,5.30,2.21,0.60,2.08,3.12,7.11,2008
USC00466442,1.88,4.56,5.50,2.24,3.65,7.66,2.74,1.79,2.78,1.27,1.37,5.11,2008
USC00466284,4.30,3.99,5.16,5.39,6.99,4.24,6.27,3.71,1.74,1.35,4.05,6.97,2008
USC00465672,3.40,2.02,5.29,3.92,5.82,3.73,3.48,3.03,2.13,0.69,2.77,5.83,2008
USC00466325,6.77,2.49,5.47,4.74,2.49,4.90,5.10,3.57,1.75,1.20,2.91,4.52,2008
USC00468308,5.57,2.94,6.09,6.24,8.46,4.35,3.63,4.07,2.76,2.43,5.94,7.38,2008
USC00468522,3.75,1.71,3.86,2.75,3.74,3.07,4.61,0.55,3.04,1.24,3.28,5.97,2008
USC00467207,2.75,1.47,3.81,4.45,2.34,3.16,5.59,3.16,1.17,0.69,2.39,3.54,2008
USC00465875,4.33,3.71,5.96,4.88,6.95,3.31,3.77,4.69,1.39,1.24,4.42,6.70,2008
USC00461290,4.35,5.50,5.07,3.50,6.56,6.85,5.01,3.14,2.24,2.30,3.31,5.93,2008
USC00463846,1.91,4.89,5.32,3.43,3.76,3.96,4.95,2.96,0.10,1.85,2.31,5.81,2008
USC00468986,2.71,4.18,3.54,4.07,5.31,8.31,6.52,2.06,2.57,1.17,2.44,5.99,2008
USC00462697,2.16,3.26,4.28,1.96,4.99,7.55,4.22,2.71,0.76,1.17,1.37,3.51,2008
USC00464840,1.91,2.83,4.22,4.12,6.78,4.25,4.56,6.01,3.00,0.86,1.72,5.83,2008
USC00462211,7.22,6.24,5.74,5.74,7.95,11.33,5.02,4.65,2.41,2.72,6.00,7.56,2008
USW00013734,1.39,1.94,3.55,7.22,5.41,4.30,5.07,3.17,3.80,1.00,2.31,3.94,2008
USW00003802,2.78,4.50,3.80,3.41,5.87,7.93,5.95,0.71,1.43,1.20,2.40,5.24,2008
USC00462462,2.54,2.56,4.80,5.53,3.84,5.07,8.07,2.73,0.76,1.19,3.29,5.40,2008
USC00466600,3.52,2.99,5.26,5.23,3.59,3.22,7.81,3.95,2.20,1.31,3.46,5.80,2008
USC00467552,2.63,4.21,5.22,3.11,4.44,8.99,3.04,4.81,0.99,1.64,2.80,4.84,2008
USC00467730,1.80,1.83,3.69,3.45,5.10,3.80,4.23,2.34,1.58,0.73,1.27,5.35,2008
USC00469436,4.03,4.96,4.78,4.01,5.11,7.54,4.25,3.00,5.50,2.73,3.13,5.85,2008
USC00461397,7.21,5.04,4.41,5.33,3.74,7.57,5.43,4.59,2.17,2.09,3.07,6.42,2008
USW00003860,2.85,3.53,5.44,3.32,4.92,5.32,1.83,3.51,0.11,1.71,3.03,4.42,2008
USC00461075,2.00,4.44,5.17,2.57,4.82,4.67,4.76,2.21,0.06,1.38,2.81,5.17,2008
USC00465563,2.81,3.98,4.15,4.08,4.74,5.31,4.98,2.58,0.94,2.36,2.93,6.54,2008
USC00460094,3.56,3.85,4.37,3.26,6.80,5.69,7.39,2.09,1.71,1.47,2.34,4.64,2008
USC00465002,2.52,3.27,3.98,4.43,5.50,5.76,6.97,1.56,3.51,2.71,2.09,6.04,2008
USC00462522,2.35,3.91,4.33,4.46,4.35,3.28,2.97,2.07,1.13,2.03,2.73,6.25,2008
USC00463798,4.62,5.19,5.26,4.86,7.89,5.99,6.44,2.75,2.15,2.42,4.30,7.04,2008
USW00003733,5.40,5.20,4.61,8.53,9.07,7.71,5.38,4.61,2.04,2.67,4.47,6.25,2008
USC00469333,4.77,6.69,4.27,4.54,7.74,5.07,5.33,1.47,2.01,2.80,7.17,7.22,2008
USC00469336,4.64,3.57,3.44,4.65,7.61,4.73,5.36,1.48,1.88,2.80,3.96,6.57,2008
USC00461324,4.85,5.33,2.63,4.89,5.75,4.95,2.67,3.00,1.96,1.22,1.74,3.14,2008
USC00466867,4.77,4.17,3.46,4.09,7.37,7.88,5.25,4.08,2.26,1.54,3.57,6.62,2008
USC00466248,2.34,5.33,5.51,2.81,5.21,8.03,4.97,1.76,0.89,1.72,2.53,6.40,2008
USC00463940,2.33,3.17,4.07,2.96,3.30,7.15,4.70,3.35,1.94,2.85,2.98,5.80,2008
USC00465626,4.16,4.95,4.57,3.88,7.00,7.42,6.48,1.32,4.21,2.43,3.51,7.63,2008
USC00461220,3.36,1.42,1.60,4.22,5.62,10.85,4.03,2.21,1.31,1.20,2.99,6.93,2008
USC00466163,1.30,2.10,2.86,3.19,5.36,4.38,3.80,3.77,2.10,0.41,1.42,3.34,2008
USC00465224,2.87,2.56,3.08,3.74,3.49,4.02,4.80,2.65,2.66,0.64,1.99,4.68,2008
USC00467287,1.97,5.03,5.41,3.14,5.78,7.63,3.23,5.56,0.45,1.91,2.13,5.40,2008
USC00469683,1.44,2.20,4.52,4.75,6.56,5.21,3.60,4.43,0.03,1.50,3.20,5.62,2008
USW00003872,3.13,2.66,4.50,4.43,3.13,4.65,5.00,5.90,1.30,0.76,2.74,4.44,2008
USC00460925,2.69,2.30,4.58,4.35,3.26,3.48,4.89,4.31,1.19,1.11,2.22,3.92,2008
USC00462920,2.62,4.78,4.17,3.46,6.24,7.17,6.28,1.17,1.52,1.46,2.17,6.10,2008
USC00464971,4.36,3.83,3.55,2.57,4.16,2.22,6.07,1.49,0.46,0.90,4.90,3.06,2008
USC00465365,1.98,1.39,3.51,3.70,5.44,3.78,4.84,2.30,1.29,1.04,2.65,5.45,2008
USC00469281,1.40,1.69,2.47,7.06,4.52,4.95,4.63,4.26,3.75,1.02,1.65,3.42,2008
USC00466591,2.48,3.65,4.08,4.61,3.97,3.97,5.72,3.34,1.70,0.97,3.21,5.35,2008
USC00467649,5.00,4.84,4.94,4.83,6.24,8.35,3.98,1.60,2.04,1.81,4.71,8.09,2008
USW00013736,2.53,4.12,3.39,3.35,5.98,6.67,7.81,2.32,2.27,1.33,2.35,5.53,2008
USC00469482,2.31,4.53,5.32,2.64,3.92,6.08,1.58,1.45,1.20,1.55,2.13,7.28,2008
USC00467513,4.19,3.67,5.75,5.96,8.99,5.41,5.32,2.95,1.87,1.27,4.38,4.69,2008
USC00468662,3.13,3.85,3.53,4.18,6.77,5.85,5.49,2.83,2.54,1.64,4.02,6.50,2008
USC00463361,3.55,3.98,4.47,3.45,5.69,5.26,4.94,2.77,1.52,1.54,3.53,6.56,2008
USC00467743,3.53,4.57,4.80,3.96,5.77,8.75,6.69,3.13,1.33,1.54,3.04,6.43,2008
USC00468614,2.24,2.57,4.10,4.14,5.74,4.04,6.26,5.31,2.82,0.31,2.02,4.78,2008
USC00464200,1.98,4.22,4.24,3.44,5.17,6.35,2.08,3.72,0.92,1.22,1.06,4.91,2008
USC00469011,1.69,1.30,2.19,4.17,3.12,2.98,3.89,3.39,1.23,0.53,1.68,3.30,2008
USC00467455,4.15,2.77,5.00,4.70,5.04,2.82,3.60,2.52,1.39,0.72,2.94,5.44,2008
USC00466989,6.02,5.50,5.37,4.33,7.52,4.99,6.71,3.01,2.45,2.53,5.53,7.43,2008
USW00014894,1.74,5.30,4.50,1.75,4.19,4.39,4.21,1.67,1.72,2.20,1.70,5.52,2008
USC00463464,4.74,4.63,5.10,5.18,8.69,8.81,3.52,2.76,1.69,2.29,3.43,5.28,2008
USC00467029,3.52,3.28,4.30,5.74,3.62,4.90,4.44,1.20,1.26,1.54,3.14,5.32,2008
USC00465706,1.22,2.77,2.80,8.10,5.55,3.72,5.68,2.54,3.72,1.18,2.00,4.75,2008
USC00460102,2.52,1.72,3.71,4.00,2.82,4.11,3.94,4.25,2.61,0.67,2.42,4.24,2008
USW00013867,2.52,3.93,6.28,3.10,5.15,6.87,3.94,3.30,0.86,1.33,2.25,5.04,2008
USC00468351,2.30,4.13,4.79,3.22,6.08,7.73,2.81,5.84,1.02,1.45,2.07,4.84,2008
USC00464408,2.56,1.78,4.82,4.57,2.94,2.85,5.07,2.43,1.52,1.34,1.74,4.33,2008
USC00467372,2.58,2.81,3.99,0.85,3.12,0.74,4.19,1.79,2.75,1.43,0.33,2.24,2008
USC00463215,1.54,1.91,3.11,3.65,4.96,2.87,7.31,3.65,1.95,0.45,1.24,3.72,2008
USC00465963,2.64,4.05,5.10,3.30,5.90,7.19,5.39,1.42,1.59,2.33,2.43,6.59,2008
USC00467918,2.41,4.30,5.39,3.63,5.35,10.33,5.84,3.74,1.10,2.11,3.01,5.66,2008
USC00461363,2.57,2.61,6.15,2.41,1.74,2.76,1.65,1.20,1.00,0.60,1.87,3.21,2008
USC00466212,3.09,4.52,4.41,3.46,5.26,6.71,7.91,2.42,2.02,0.81,2.50,6.96,2008
USC00461677,3.01,5.52,4.72,3.64,5.37,9.09,5.19,2.99,1.34,1.49,2.87,5.84,2008
USC00460509,3.74,3.43,5.00,4.50,5.95,3.86,2.48,2.02,1.06,0.53,2.92,4.85,2008
USW00003859,2.34,1.72,3.90,4.37,2.79,3.37,4.76,3.16,1.21,0.94,1.89,3.61,2008
USC00469610,2.21,3.28,3.96,3.11,3.46,3.43,6.12,3.09,1.57,2.49,2.84,7.37,2008
USC00460527,4.20,4.08,4.44,4.59,8.76,7.82,4.77,3.36,2.76,1.70,3.49,7.02,2008
USC00466912,2.52,3.91,5.43,1.80,5.19,5.42,3.28,4.38,0.08,1.43,2.11,5.71,2008
USC00460202,2.67,2.64,4.74,4.62,5.19,4.52,5.72,2.12,2.31,1.07,3.28,6.81,2008
USC00467785,3.71,0.11,3.09,4.26,8.23,8.48,8.05,2.07,3.13,1.98,2.73,8.23,2008
USC00466982,3.77,1.07,4.85,4.67,5.81,10.28,4.15,1.25,2.40,0.20,2.69,4.96,2008
USW00013866,2.44,4.62,4.44,3.20,6.12,5.47,5.16,2.97,1.16,1.92,2.71,5.08,2008
USC00463544,3.01,4.32,4.91,3.98,5.09,9.14,4.81,0.93,2.21,1.42,2.83,5.68,2008
USC00464397,2.50,1.58,3.26,3.74,3.81,2.39,1.86,3.31,0.54,0.96,3.01,4.85,2008
USC00461579,2.55,4.59,5.05,3.87,6.13,5.35,5.57,2.88,0.42,2.59,2.41,6.17,2008
USW00003804,2.38,4.28,5.19,2.73,4.75,5.79,3.69,2.57,1.20,2.49,2.93,4.49,2008
USC00461215,3.76,2.81,5.45,3.99,5.65,4.31,3.37,3.21,2.30,0.85,2.71,5.80,2008
USC00469458,2.96,4.70,4.92,3.66,5.74,9.28,5.19,2.96,2.57,2.39,3.09,6.54,2008
USC00467018,1.60,5.55,5.10,2.17,3.87,5.85,3.63,1.69,2.24,1.98,1.84,6.28,2008
USC00460580,2.87,2.28,4.94,4.52,3.52,3.79,6.16,7.77,1.43,0.82,2.54,4.54,2008
USC00461900,3.15,4.40,2.19,1.25,3.57,2.89,2.95,1.20,1.16,1.25,1.02,2.43,2008
USC00468589,1.15,2.48,0.58,2.20,3.45,2.46,3.96,3.69,2.16,0.50,1.65,3.33,2008
USC00468777,4.19,5.67,5.56,4.65,9.50,8.32,7.91,2.04,2.14,1.97,3.79,8.06,2008
USC00463648,2.89,4.61,5.20,3.54,5.30,7.61,5.88,3.00,0.69,2.36,2.92,5.94,2008
USC00463251,2.99,3.37,4.83,4.40,5.77,3.67,3.57,3.22,2.39,0.97,2.43,4.93,2008
USC00460939,1.90,1.66,4.09,4.53,2.94,2.91,4.43,4.86,1.96,0.77,2.38,4.11,2008
USC00469086,3.54,2.91,4.35,2.50,7.82,4.67,3.68,0.87,1.35,1.26,2.70,4.44,2008
USC00460633,3.63,3.61,3.86,5.02,6.59,7.84,5.57,2.11,1.60,1.02,2.26,6.55,2008
USC00469522,2.45,1.99,2.85,3.74,3.98,3.56,4.68,2.37,2.18,0.66,1.90,3.92,2008
USC00468384,2.37,5.08,4.89,3.77,5.55,8.07,5.86,3.32,0.42,2.25,2.43,4.87,2008
USC00466952,2.38,0.57,1.99,3.35,0.11,2.47,0.60,0.94,1.29,1.70,1.93,3.36,2009
USC00461075,6.31,1.41,2.53,2.67,8.39,5.40,4.80,4.50,6.03,2.20,0.65,4.42,2009
USC00467513,4.79,2.74,3.30,4.83,4.62,4.33,6.24,3.66,0.49,3.71,2.10,5.61,2009
USC00463798,7.94,2.19,3.72,5.93,6.15,4.50,4.65,6.70,3.70,5.69,1.46,5.32,2009
USC00469458,4.07,2.02,2.13,4.62,9.00,2.71,6.86,2.88,1.76,3.14,1.26,4.59,2009
USC00462522,4.81,1.91,3.88,4.83,7.65,5.35,5.90,6.51,4.81,3.06,1.37,5.34,2009
USC00460925,4.05,1.50,4.35,4.13,7.37,3.31,3.45,5.47,3.89,2.63,3.52,5.93,2009
USC00464971,1.12,0.89,1.92,4.55,2.49,2.28,3.31,3.94,1.20,2.91,1.26,3.13,2009
USC00465626,4.34,2.64,2.29,4.96,5.19,4.16,6.18,2.54,2.61,3.34,1.16,4.95,2009
USC00461363,1.80,1.15,2.00,1.70,2.90,2.50,4.40,1.20,0.00,1.25,0.51,1.16,2009
USC00465706,2.12,0.07,1.71,2.98,6.35,5.04,2.73,2.72,1.64,4.48,2.60,5.96,2009
USW00003872,4.54,1.40,2.80,2.27,7.20,3.03,7.32,2.44,2.54,4.32,1.90,4.66,2009
USC00461677,4.00,2.41,2.27,5.15,6.96,3.70,2.52,3.71,1.88,4.18,1.09,4.44,2009
USC00467785,4.93,2.67,1.88,5.86,5.86,6.19,5.47,5.08,1.98,3.40,1.66,4.97,2009
USC00461215,4.03,1.02,3.21,3.93,6.99,3.28,5.71,2.16,5.88,3.33,2.16,4.42,2009
USC00467372,2.81,0.98,2.67,1.84,3.67,1.28,4.01,3.63,1.96,1.20,2.07,0.92,2009
USC00468614,4.37,1.13,1.74,3.04,5.87,3.67,8.01,4.55,3.79,3.65,1.14,4.26,2009
USC00469086,7.93,1.95,0.85,3.99,4.74,3.44,2.45,2.50,1.26,2.15,1.11,3.30,2009
USC00464397,5.60,1.48,2.65,3.70,4.99,6.79,7.90,3.92,4.00,3.23,1.67,5.64,2009
USW00013729,4.96,1.65,2.43,6.01,6.04,4.13,8.38,5.95,2.30,4.74,0.84,3.32,2009
USC00465353,5.46,1.72,4.21,4.21,8.26,2.78,6.53,5.15,3.18,2.35,1.22,5.76,2009
USC00461290,3.63,2.36,2.63,4.72,6.99,4.49,6.31,1.79,3.78,4.85,1.24,3.08,2009
USC00465672,3.89,1.06,3.18,3.65,7.82,3.65,3.30,1.99,5.45,3.25,2.27,6.31,2009
USC00466325,5.70,1.07,2.98,3.48,11.16,5.12,8.86,3.22,4.22,3.33,2.89,3.72,2009
USC00466591,5.04,1.56,3.46,3.46,6.49,4.16,7.17,5.31,5.52,1.96,2.52,5.89,2009
USW00003804,3.88,1.89,1.82,3.71,4.08,3.76,5.86,2.41,2.06,4.20,0.93,3.89,2009
USW00003802,3.59,1.63,2.22,4.43,6.15,4.26,3.88,2.56,1.81,3.70,1.22,3.66,2009
USC00462462,5.62,1.14,3.72,3.39,8.79,3.20,5.92,5.02,4.44,3.29,1.49,1.60,2009
