id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00139067,1.46,1.00,0.82,4.06,2.39,2.19,1.31,2.89,3.48,0.66,2.68,1.11,2005
USC00138266,2.40,1.01,1.19,2.01,2.74,1.91,1.48,2.92,1.67,0.57,2.24,0.82,2005
USC00131354,1.48,1.19,0.52,5.33,2.18,4.76,0.14,0.03,2.31,1.39,1.22,0.46,2005
USC00130910,2.41,2.06,1.91,3.89,2.05,4.20,2.26,3.81,1.83,2.16,1.28,1.32,2005
USC00134342,0.60,1.22,0.41,4.95,4.04,6.68,1.56,3.22,0.77,0.54,1.15,1.22,2005
USC00130745,1.13,2.60,1.15,4.16,3.40,5.22,5.40,5.94,0.39,2.34,1.15,1.42,2005
USC00138742,1.21,1.23,1.33,3.03,3.83,5.44,4.93,6.07,4.98,0.52,2.50,0.69,2005
USC00134874,0.83,2.60,0.73,7.67,7.46,5.40,1.65,1.15,0.83,0.45,1.60,1.20,2005
USC00135650,1.18,1.43,1.26,3.28,2.43,4.45,3.82,1.84,1.10,0.42,1.26,1.24,2005
USC00138026,0.91,1.60,2.40,2.74,6.48,3.00,5.43,5.41,3.51,1.06,1.47,1.09,2005
USC00133108,0.57,0.56,0.14,3.52,4.35,7.16,2.74,2.00,3.57,1.04,1.59,0.85,2005
USC00137678,1.82,1.42,1.55,2.85,1.76,3.36,1.84,4.32,1.55,0.82,1.90,0.98,2005
USC00134894,1.02,2.08,1.78,7.38,5.02,3.60,3.55,1.24,0.83,1.03,1.52,1.24,2005
USC00134094,1.46,1.48,1.06,2.11,4.87,8.07,4.54,7.78,6.47,0.32,1.82,0.78,2005
USC00131319,1.96,1.33,0.99,2.29,4.23,3.25,2.13,2.81,3.73,0.67,2.69,1.48,2005
USC00137312,0.52,1.68,1.15,4.38,4.81,9.22,2.71,2.30,2.94,0.69,2.07,1.36,2005
USC00133120,1.58,1.34,0.69,2.44,4.35,6.68,2.94,3.16,2.39,0.40,2.18,1.05,2005
USC00134308,0.95,1.34,1.77,5.13,7.49,4.35,4.19,3.65,5.54,0.54,1.57,1.18,2005
USC00132311,1.79,1.44,1.37,1.25,2.71,3.12,7.94,2.22,5.61,0.73,2.45,0.93,2005
USC00136316,1.31,1.50,0.88,4.25,3.40,7.02,3.02,2.93,1.04,0.80,0.96,1.19,2005
USC00138410,0.83,2.07,1.61,4.03,4.18,3.00,4.21,2.74,1.13,0.53,1.38,1.20,2005
USC00136103,1.64,1.12,2.48,4.84,4.79,4.19,4.51,2.96,6.16,1.58,1.98,1.54,2005
USC00137859,0.38,1.16,0.62,3.12,6.59,3.55,1.97,2.96,7.42,0.72,1.86,0.34,2005
USC00139132,1.43,1.52,1.13,3.22,6.24,3.76,3.35,1.26,1.70,0.78,0.91,1.02,2005
USC00130999,0.66,1.11,1.28,4.54,4.13,6.30,3.90,1.88,4.30,0.13,1.33,0.96,2005
USC00131710,1.31,1.77,1.36,4.14,4.47,6.96,3.36,6.65,2.41,0.63,1.48,1.49,2005
USC00134624,2.51,1.48,1.35,0.88,2.69,5.97,6.12,3.63,4.03,0.91,2.56,1.21,2005
USC00132171,0.40,2.82,1.16,4.26,3.65,4.72,2.46,2.55,1.14,0.70,1.14,1.15,2005
USC00134381,2.96,1.80,0.79,4.98,3.37,2.87,2.23,3.13,4.69,2.27,1.52,0.94,2005
USC00134389,3.04,1.75,0.79,2.70,2.18,5.04,2.71,3.76,2.80,2.08,1.51,1.01,2005
USC00137613,2.02,3.44,0.91,4.98,4.52,6.37,3.97,2.14,0.38,1.53,1.80,1.48,2005
USC00130608,3.48,1.26,0.62,2.04,2.83,1.92,1.71,3.47,1.34,0.39,2.92,1.06,2005
USC00130600,1.86,1.52,1.62,2.80,3.55,5.77,2.62,1.56,4.19,0.96,1.67,1.74,2005
USC00131731,2.21,1.15,1.09,3.35,2.57,3.17,1.36,2.92,0.98,1.10,1.38,0.71,2005
USC00132724,0.77,0.75,0.02,3.09,9.33,3.70,3.63,2.26,7.57,0.31,0.00,0.00,2005
USC00131962,0.02,1.91,0.55,4.24,2.24,5.83,3.12,1.56,1.39,1.16,0.18,0.32,2005
USC00131533,1.33,2.55,1.08,4.29,5.52,6.36,6.47,2.05,0.30,1.75,1.33,1.21,2005
USC00138668,2.27,1.22,1.39,2.22,1.63,4.30,1.50,3.02,2.31,1.97,1.56,0.69,2005
USC00137979,0.02,6.25,0.37,3.25,4.22,8.94,2.04,1.52,3.06,1.24,2.27,0.50,2005
USC00134228,1.31,2.22,0.96,2.63,2.92,4.62,2.33,3.21,5.30,0.29,2.70,1.69,2005
USW00014990,1.00,0.99,0.73,2.89,3.09,4.82,1.79,3.08,3.18,0.33,3.54,1.35,2005
USW00094910,1.41,1.41,1.13,2.67,3.22,8.03,3.81,2.80,3.06,0.44,1.58,1.13,2005
USC00136160,1.00,1.24,0.84,2.92,1.94,4.57,2.59,1.50,3.01,0.37,1.20,0.89,2005
USC00134038,1.05,0.90,0.00,3.30,1.43,6.69,1.19,2.99,3.52,0.70,1.08,0.00,2005
USC00130133,0.80,1.29,1.92,4.36,8.04,4.28,4.20,4.61,6.17,0.91,2.00,1.71,2005
USW00014940,0.74,2.26,1.68,5.76,5.62,6.70,3.35,3.13,8.90,0.75,1.50,1.04,2005
USW00014943,0.46,1.12,0.80,4.18,3.39,4.14,2.51,1.44,2.84,2.48,1.92,0.78,2005
USW00014950,2.44,1.29,0.87,4.17,1.92,3.56,2.44,3.32,1.59,1.13,1.56,0.58,2005
USC00135198,0.89,1.30,0.65,3.30,4.67,6.47,4.02,3.99,3.44,0.38,1.24,1.32,2005
USC00130364,1.13,2.45,0.66,3.88,5.22,5.08,3.09,2.90,1.30,0.42,0.96,1.44,2005
USW00094971,0.10,0.65,0.20,1.86,5.07,3.08,0.34,2.79,7.39,0.59,2.56,0.41,2005
USC00130112,1.79,1.54,1.02,3.13,2.43,5.35,2.17,2.19,1.87,1.26,2.00,0.78,2005
USC00135796,1.61,0.80,1.10,3.10,2.55,3.50,2.96,3.25,3.75,2.15,1.40,1.05,2005
USC00137161,0.49,2.19,1.28,2.65,4.02,7.33,5.19,2.13,2.82,0.40,2.02,1.25,2005
USC00135131,3.35,1.15,0.80,1.26,1.97,1.93,0.74,4.10,2.38,0.49,1.71,1.44,2005
USC00138568,1.96,1.09,1.27,1.95,3.58,4.80,3.91,1.61,2.81,1.01,1.99,1.46,2005
USC00132689,0.38,1.55,2.00,3.25,5.46,4.59,2.92,4.31,6.57,0.99,1.31,1.57,2005
USC00133487,1.12,1.55,1.44,2.51,3.67,8.34,2.62,2.56,2.76,0.40,1.29,1.18,2005
USC00136243,0.66,1.40,0.38,4.00,6.38,4.96,1.32,3.16,0.85,0.44,0.46,0.18,2005
USC00132235,2.13,0.85,1.15,1.33,2.92,0.72,1.23,4.29,2.59,0.55,2.40,0.76,2005
USC00138688,2.34,1.30,1.13,2.76,1.46,3.27,2.49,2.83,1.81,1.44,1.89,0.79,2005
USC00134244,1.41,2.08,1.14,6.67,4.28,5.73,4.40,2.92,4.41,0.43,2.18,1.94,2005
USC00134585,1.74,2.08,1.02,3.23,2.91,5.56,3.86,5.14,1.84,1.45,0.97,1.48,2005
USC00136492,1.35,1.75,1.36,3.77,3.62,10.28,5.02,2.12,3.66,0.41,1.49,1.72,2005
USC00136891,1.29,2.61,0.50,3.72,3.47,6.99,3.39,1.07,0.35,1.50,1.11,1.37,2005
USC00130157,1.01,1.46,2.11,2.00,3.32,8.86,2.23,5.12,4.05,0.37,1.16,0.73,2005
USC00131233,0.84,2.46,1.53,3.46,2.92,4.76,3.56,2.34,2.06,0.22,1.62,1.41,2005
USC00132789,3.17,1.77,0.78,2.77,2.06,4.56,2.50,3.45,3.26,2.45,1.23,1.09,2005
USC00136910,1.56,0.20,0.63,5.09,2.09,6.36,2.32,2.71,2.71,1.18,0.59,0.42,2005
USC00131704,4.84,1.50,1.43,2.98,4.09,7.27,2.47,2.77,3.22,0.64,1.68,1.57,2005
USC00133509,1.45,1.07,0.58,3.99,7.00,5.71,4.07,3.75,2.50,0.24,2.27,1.35,2005
USC00134758,1.59,1.66,0.89,3.64,2.26,4.02,3.65,3.12,2.31,1.35,0.81,1.27,2005
USC00138009,1.13,1.39,1.31,3.04,2.78,3.96,4.28,4.50,2.40,0.41,2.43,1.50,2005
USW00054902,1.34,1.85,1.20,4.96,5.01,3.59,4.73,1.61,1.65,1.10,1.37,1.15,2005
USC00137147,0.44,1.21,0.79,4.47,3.09,6.52,6.21,2.30,7.69,1.01,2.26,1.44,2005
USC00134142,0.88,1.84,0.87,5.20,4.23,7.56,4.61,1.45,5.06,0.24,2.72,1.44,2005
USC00139062,1.20,1.48,1.23,3.38,3.73,5.45,5.63,1.62,2.99,0.27,1.65,0.80,2005
USC00132299,2.30,1.81,0.74,3.75,2.28,4.24,1.33,2.63,4.19,2.54,1.75,0.92,2005
USC00134557,1.09,0.84,1.57,4.04,6.26,4.41,4.79,4.29,6.14,1.63,2.42,1.30,2005
USC00133290,0.85,2.72,0.77,4.28,4.60,4.04,3.58,1.60,0.38,1.20,0.91,0.91,2005
USC00130385,0.00,1.18,1.24,4.01,5.83,5.46,4.57,3.50,1.72,0.50,0.68,1.25,2005
USW00094991,1.44,1.87,0.74,2.96,2.66,5.54,1.31,4.81,2.40,1.43,1.26,1.51,2005
USC00138296,0.67,1.05,1.00,1.69,4.74,5.31,2.30,2.22,2.45,0.54,1.37,1.12,2005
USC00130923,0.68,1.41,1.08,6.63,6.68,4.86,1.13,4.71,7.67,0.42,1.58,1.04,2005
USC00136566,1.21,1.54,1.39,3.52,4.85,5.51,3.43,3.21,4.57,0.46,2.10,1.39,2005
USC00137386,0.89,1.28,0.41,2.52,3.51,6.17,3.56,1.38,7.38,1.34,2.48,1.43,2005
USC00135837,2.52,1.17,1.30,2.32,2.43,1.82,2.15,2.55,1.37,1.12,1.32,1.11,2005
USC00130241,0.89,1.77,1.30,4.31,6.22,6.14,4.77,2.84,1.91,0.86,1.00,1.08,2005
USC00136719,0.62,1.77,1.33,3.32,5.85,7.46,3.82,1.41,3.38,1.00,1.50,1.54,2005
USC00137594,0.85,1.20,0.79,3.64,4.55,5.75,3.04,1.79,9.26,0.60,2.47,1.59,2005
USC00135992,0.97,1.82,1.34,4.03,4.60,5.06,5.48,2.83,2.16,1.04,1.51,0.92,2005
USC00138270,1.21,1.25,1.85,4.59,6.36,4.05,4.20,3.55,5.21,0.85,1.12,0.85,2005
USC00131635,2.50,1.26,1.07,0.75,2.53,2.58,0.83,5.42,3.33,0.29,1.89,0.97,2005
USC00134101,2.24,1.56,1.03,2.96,1.62,2.90,2.19,2.14,1.83,0.79,2.67,1.00,2005
USC00134502,0.73,3.50,1.29,6.33,1.98,1.67,2.62,0.93,0.56,1.90,0.36,2.38,2005
USC00130213,2.23,1.44,0.52,1.81,2.23,3.19,1.87,4.63,1.86,0.24,4.81,1.43,2005
USC00136190,0.52,0.87,0.79,4.21,5.33,3.94,3.15,2.19,8.31,1.24,1.74,1.06,2005
USC00134735,0.52,0.98,0.81,2.85,4.02,7.48,1.24,1.34,5.90,2.43,1.31,1.17,2005
USC00132864,1.28,0.21,3.06,4.38,2.42,4.02,5.48,2.34,7.45,1.33,2.35,1.80,2006
USC00135250,1.16,0.10,5.18,3.88,3.46,2.34,3.67,7.57,3.53,1.52,1.07,2.44,2006
USC00136527,0.96,0.22,3.04,3.66,1.92,2.00,5.24,9.33,4.08,2.49,1.98,1.80,2006
USC00130203,0.44,0.31,2.95,3.32,2.21,0.78,5.09,7.99,6.69,1.98,2.23,2.20,2006
USC00130200,0.62,0.41,2.63,4.30,2.15,0.81,5.56,6.16,7.51,2.53,1.56,2.67,2006
USC00130753,1.65,0.30,3.41,3.45,1.80,3.48,3.31,5.65,2.02,2.09,2.80,1.94,2006
USC00131402,0.40,0.33,2.59,4.62,2.06,3.67,3.00,2.06,5.19,1.11,2.20,2.20,2006
USC00136755,0.42,0.15,2.50,4.07,2.02,2.08,11.24,2.77,8.12,1.72,1.63,1.91,2006
USC00138755,0.66,0.00,2.19,6.06,3.11,2.60,0.46,4.28,4.66,1.07,2.45,1.17,2006
USC00131060,2.80,0.37,5.01,5.79,1.48,2.34,2.36,4.09,1.32,2.35,3.18,2.29,2006
USC00138806,0.17,0.17,2.17,3.61,2.57,1.42,2.74,4.55,6.43,1.63,1.98,1.27,2006
USC00133584,0.83,0.56,0.91,4.67,1.97,2.25,4.21,2.82,6.89,1.60,1.82,2.99,2006
USC00137669,0.61,0.02,1.64,3.51,2.72,3.22,2.59,5.75,4.23,1.63,0.43,2.30,2006
USC00136327,1.30,0.14,3.19,3.04,1.72,1.71,5.00,4.08,2.02,2.10,2.49,1.27,2006
USC00135232,0.26,0.39,4.11,6.50,2.98,3.27,0.24,2.50,4.61,1.09,2.46,2.69,2006
USC00134308,0.32,0.66,3.00,4.29,0.86,3.33,2.69,3.24,6.36,1.50,1.62,1.81,2006
USC00136305,0.43,0.75,2.79,6.39,2.93,3.02,2.48,4.13,4.50,0.96,2.40,2.60,2006
USC00132110,0.73,0.43,2.19,4.90,3.23,5.56,1.14,4.09,4.19,1.11,2.19,2.08,2006
USC00136891,0.67,0.07,1.40,3.46,4.96,3.37,2.74,7.08,4.73,1.99,0.58,2.38,2006
USC00131442,0.18,0.22,3.83,3.42,1.19,4.21,0.87,5.96,4.06,0.23,1.11,1.91,2006
USC00137844,0.37,0.20,3.13,5.59,1.08,2.78,0.68,5.90,3.33,0.45,1.28,1.59,2006
USC00132364,1.31,0.56,3.77,4.98,3.98,4.68,7.85,2.15,5.38,2.34,2.63,1.54,2006
USC00130181,0.35,0.23,2.37,4.34,0.97,3.94,0.25,4.17,5.35,0.85,0.92,2.24,2006
USC00138632,1.28,0.23,2.72,2.50,1.61,3.05,3.43,5.25,1.99,1.66,1.55,1.82,2006
USC00137726,0.64,0.31,4.16,4.80,1.29,1.82,0.29,6.11,2.77,0.39,0.95,2.20,2006
USC00135769,0.41,0.05,3.33,2.68,2.67,0.80,1.03,11.28,2.94,3.11,1.59,1.90,2006
USC00133438,0.42,0.06,3.99,4.36,3.26,1.26,3.70,6.80,3.85,1.69,1.85,3.28,2006
USW00014990,1.56,0.39,3.98,3.18,1.67,2.48,3.19,5.09,2.81,2.09,1.78,2.29,2006
USC00131705,2.22,0.47,2.74,4.31,5.35,3.44,5.99,4.00,3.00,1.97,2.44,1.93,2006
USC00134963,2.64,0.62,3.60,4.74,3.04,2.89,5.57,3.90,2.20,2.37,2.96,2.72,2006
USC00137700,0.41,0.43,2.81,4.80,0.99,3.11,0.32,4.12,6.33,1.05,0.59,2.27,2006
USC00138668,3.47,0.47,6.00,3.44,1.63,2.62,3.62,3.10,1.50,2.41,2.27,2.06,2006
USC00135952,0.70,0.40,1.42,6.35,1.90,3.32,3.54,1.96,4.71,1.35,2.02,2.84,2006
USC00138009,1.09,0.52,4.16,0.57,2.51,3.57,5.72,2.49,4.22,1.78,2.44,1.40,2006
USC00132388,0.42,0.27,2.36,5.67,2.20,2.65,3.54,2.47,8.49,1.45,2.00,2.32,2006
USC00132999,0.22,0.27,2.87,1.94,2.66,2.46,1.74,7.18,5.08,1.02,0.64,2.02,2006
USC00131833,1.06,0.09,3.71,2.80,5.04,1.17,1.91,6.31,2.82,2.46,1.80,2.73,2006
USC00131742,0.65,0.01,2.20,4.48,2.41,0.93,3.49,7.54,3.81,1.59,2.91,3.81,2006
USC00134926,0.52,1.00,4.42,3.44,4.04,1.70,3.22,6.66,4.21,1.93,1.13,1.78,2006
USC00133909,0.41,0.41,4.80,4.74,1.61,0.91,0.60,6.54,4.93,0.69,1.11,1.71,2006
USC00133473,0.85,0.27,4.33,3.70,2.85,1.35,2.35,7.27,3.22,2.13,2.34,2.11,2006
USC00135086,1.62,0.56,2.80,3.00,3.17,3.42,7.32,2.94,5.35,2.15,1.98,1.62,2006
USW00014972,0.10,0.03,2.64,4.57,1.22,2.78,1.78,5.33,2.18,0.11,1.00,1.02,2006
USW00014950,1.52,0.33,3.98,3.72,1.72,3.24,2.30,5.11,3.54,2.77,2.91,2.24,2006
USC00139750,0.46,0.19,2.50,3.42,2.49,0.85,3.79,6.39,7.08,1.96,2.14,2.63,2006
USC00135230,0.41,0.35,4.13,5.44,3.30,3.31,1.22,2.61,4.40,0.90,2.34,2.12,2006
USC00133007,3.14,0.41,3.91,4.39,0.79,2.62,2.99,3.34,1.41,2.26,3.22,2.50,2006
USC00130576,0.71,0.00,2.17,4.17,3.18,4.08,2.43,13.72,2.34,2.02,1.10,2.28,2006
USC00135123,0.37,0.29,3.66,3.82,2.43,0.50,1.37,7.44,5.06,0.83,0.98,1.80,2006
USW00094908,1.32,0.35,3.59,6.60,2.67,3.78,6.79,1.97,4.61,2.24,2.59,1.62,2006
USC00133632,0.97,0.28,2.74,4.56,2.39,0.46,6.44,6.65,5.06,0.94,0.58,2.43,2006
USC00134063,0.65,0.20,3.27,4.78,2.26,1.70,4.31,5.99,5.81,1.73,1.66,2.05,2006
USC00130149,10.00,0.25,1.04,3.65,2.50,1.91,1.26,8.51,1.20,2.40,2.82,1.98,2006
USW00014931,2.51,0.28,3.63,4.35,0.97,1.91,2.58,3.69,1.28,2.45,3.07,1.98,2006
USW00014933,0.75,0.22,4.06,4.31,1.41,1.83,4.35,5.83,3.98,1.56,2.56,2.53,2006
USW00014937,2.33,0.48,3.63,3.68,1.60,5.49,2.15,4.69,1.38,2.04,3.01,2.67,2006
USC00131233,0.13,0.23,3.25,3.96,2.22,0.81,5.07,6.56,5.72,1.79,0.91,1.71,2006
USC00131541,0.32,0.37,1.79,4.69,1.64,0.99,2.97,3.28,1.68,1.02,0.89,0.53,2006
USC00130088,0.20,0.38,2.53,6.39,1.29,3.75,0.10,2.53,3.81,1.17,0.62,1.84,2006
USC00134705,2.50,0.59,5.51,4.54,3.70,2.48,3.29,5.47,1.59,1.39,2.23,2.69,2006
USW00094991,0.81,0.17,2.87,4.37,2.36,5.47,1.81,8.04,2.85,3.21,2.37,1.93,2006
USC00132977,0.31,0.26,2.91,5.43,2.33,3.06,2.30,5.85,1.70,0.91,1.52,1.90,2006
USC00133517,0.78,0.46,1.93,4.85,2.78,3.72,4.95,2.13,4.12,1.89,2.71,1.24,2006
USC00134561,0.62,0.34,2.70,6.22,1.70,3.53,0.48,4.83,3.93,0.66,1.09,1.98,2006
USW00014940,0.31,0.21,4.33,6.46,3.79,3.40,0.85,3.04,6.37,1.26,2.60,2.86,2006
USC00130536,1.45,0.00,3.03,3.11,4.35,2.56,1.92,10.80,2.83,3.06,1.15,1.96,2006
USC00133980,0.45,0.54,2.87,3.54,2.08,1.96,1.80,4.14,4.50,1.46,1.36,2.04,2006
USC00137152,0.14,0.11,2.95,5.98,0.66,2.99,0.63,5.98,7.44,0.45,0.66,2.23,2006
USC00133239,0.83,0.33,2.89,4.78,2.73,0.60,2.10,7.67,3.39,1.80,4.15,2.30,2006
USC00131277,0.41,0.13,2.52,3.83,2.02,0.87,1.36,7.67,5.43,0.97,0.87,2.04,2006
USC00136940,0.80,0.05,2.64,3.62,4.38,2.22,2.05,5.77,4.08,2.47,0.80,2.80,2006
USC00131394,0.94,0.49,2.59,3.26,3.68,1.81,2.75,8.56,3.40,1.43,2.41,1.67,2006
USC00135493,0.41,0.39,3.35,6.08,1.14,1.93,0.64,6.20,3.22,0.66,1.22,1.55,2006
USC00131257,1.75,0.59,2.68,4.30,2.48,4.21,6.20,2.94,3.21,2.25,2.67,1.43,2006
USC00132311,0.53,0.22,2.82,5.31,3.03,4.55,1.71,4.57,4.35,0.78,1.92,1.05,2006
USW00094988,0.61,0.11,2.44,3.70,4.69,1.17,3.82,7.48,4.59,1.83,1.86,2.12,2006
USW00094989,0.53,0.18,2.56,3.68,1.08,1.39,4.75,6.57,5.94,2.08,2.22,2.65,2006
USC00136392,1.71,0.74,4.43,2.68,3.04,2.05,3.70,6.58,2.01,2.78,3.16,2.21,2006
USC00130933,1.09,0.20,4.12,2.97,4.53,1.87,2.04,6.91,2.56,2.50,1.78,2.49,2006
USC00138062,1.98,0.27,3.55,3.30,1.36,3.61,3.46,5.08,2.65,2.02,2.29,2.65,2006
USC00135844,3.04,0.54,3.93,5.16,2.57,3.56,3.06,5.78,1.53,2.04,2.26,2.72,2006
USC00139067,1.80,0.25,3.84,3.47,2.15,1.36,4.39,4.07,1.74,2.60,2.19,3.51,2006
USC00136766,0.66,0.48,3.69,4.31,5.71,4.45,5.72,3.12,6.13,1.31,2.53,1.29,2006
USC00133718,0.17,0.30,2.56,4.84,1.06,2.83,0.55,9.99,7.02,0.99,0.72,2.70,2006
USC00134585,0.87,0.15,2.94,4.47,2.97,4.87,1.87,9.43,2.87,3.21,2.52,1.95,2006
USC00138266,1.85,0.57,2.86,3.08,3.49,3.31,3.70,3.94,1.50,2.01,0.68,2.37,2006
USC00131354,1.32,0.13,4.04,1.61,1.18,2.02,0.00,5.14,2.70,3.14,2.20,2.32,2006
USC00130910,2.79,0.56,5.04,3.51,3.33,3.20,4.81,5.51,1.79,2.42,3.00,2.53,2006
USC00134342,0.54,0.37,3.73,1.86,1.17,0.12,1.22,8.29,4.32,1.03,1.28,2.70,2006
USC00138742,0.76,0.16,2.98,4.86,1.96,3.65,3.37,2.12,4.41,1.04,1.66,2.24,2006
USC00134874,0.52,0.49,3.61,3.42,1.56,1.19,1.11,6.69,5.13,1.23,0.84,2.76,2006
USC00135650,1.01,0.23,3.95,3.04,3.56,2.54,3.78,7.40,2.12,2.35,2.05,2.34,2006
USC00138026,0.19,0.54,2.32,5.56,0.80,2.54,0.39,5.27,2.42,0.44,1.73,2.07,2006
USC00133108,0.10,0.37,4.18,4.52,1.84,0.82,0.39,5.60,4.31,0.68,1.51,1.76,2006
USC00137678,2.47,0.25,3.75,3.44,2.47,1.41,3.68,4.95,1.61,2.25,3.21,2.34,2006
USC00134894,0.75,0.14,2.65,4.00,3.74,1.33,2.32,9.75,8.33,1.00,0.39,2.31,2006
USC00134094,0.38,0.55,2.75,3.62,2.60,2.99,3.85,2.42,4.54,1.35,1.93,2.26,2006
USC00131319,2.20,0.40,3.04,4.26,2.48,3.98,3.63,5.56,2.52,2.55,2.11,2.23,2006
USC00137312,0.24,0.34,4.23,3.83,1.12,0.74,1.50,6.11,4.13,0.85,1.25,1.79,2006
USC00136800,0.98,0.10,3.13,5.54,1.05,4.23,0.35,6.84,4.80,0.30,1.23,1.71,2006
USC00133120,1.93,0.18,2.90,3.34,3.90,1.90,2.19,7.20,2.49,1.99,2.05,2.11,2006
USC00137386,0.24,0.60,3.19,5.70,2.03,2.98,0.34,7.16,4.32,0.76,1.42,2.11,2006
USC00136316,1.66,0.08,3.56,3.02,3.42,1.29,3.73,12.11,3.08,2.15,2.36,1.80,2006
USC00138410,0.50,0.16,2.33,4.43,2.14,1.56,3.22,6.22,4.47,0.72,0.43,2.66,2006
USC00136103,0.12,0.65,3.11,5.81,2.18,3.48,1.08,4.04,5.67,1.23,2.13,1.62,2006
USC00137859,0.33,0.15,3.24,5.99,0.81,1.93,0.60,6.17,2.70,0.40,1.53,1.92,2006
USC00139132,0.46,0.08,4.27,4.09,3.54,0.79,3.51,7.28,4.08,1.74,1.96,2.13,2006
USC00130999,0.67,0.14,2.43,3.36,3.30,1.95,3.94,2.96,5.50,1.85,1.28,2.32,2006
USC00134624,0.93,0.86,3.19,7.21,5.14,5.93,1.78,4.36,4.94,1.89,3.20,1.37,2006
USC00130745,0.87,0.17,2.31,4.13,3.58,3.42,2.51,13.27,3.07,2.17,1.08,0.89,2006
USC00132171,0.29,0.31,2.75,4.33,2.38,0.53,6.15,9.66,7.92,1.76,0.55,1.93,2006
USC00134381,3.30,0.16,3.29,2.61,1.26,2.70,2.81,3.46,1.92,1.95,4.53,2.32,2006
USW00094982,2.32,0.51,3.51,5.28,2.42,2.65,4.06,5.75,0.53,2.42,2.55,2.76,2006
USC00137613,1.09,0.11,2.19,3.96,3.23,3.82,1.95,7.89,5.33,2.43,1.01,2.36,2006
USC00130608,1.67,0.16,3.74,4.63,4.01,4.60,6.14,2.18,3.78,2.28,3.79,1.54,2006
USC00130600,1.22,0.41,3.63,3.22,1.78,2.63,2.56,4.72,2.41,2.22,1.89,2.82,2006
USC00131731,3.00,0.52,4.80,2.67,2.98,2.82,4.20,4.63,1.60,1.92,2.93,1.79,2006
USC00130807,0.43,0.64,3.28,4.92,2.74,1.43,8.09,5.91,7.24,2.25,1.37,2.25,2006
USC00131533,0.76,0.12,2.69,3.90,2.93,2.78,3.34,8.30,3.34,2.62,1.80,2.95,2006
USC00137979,0.00,0.00,2.30,3.97,1.24,0.91,0.30,5.20,4.94,0.70,0.34,1.02,2006
USC00138568,1.62,0.44,4.07,3.75,2.19,3.59,4.43,4.95,2.83,2.56,2.15,2.12,2006
USC00134228,0.57,0.36,3.19,3.25,1.71,2.71,5.58,7.63,8.28,1.42,1.28,2.69,2006
USC00132209,0.66,0.27,3.33,4.83,1.98,0.63,4.69,4.54,3.84,1.93,1.65,2.54,2006
USC00136160,2.86,0.33,4.71,4.23,2.15,3.28,2.69,4.61,1.09,2.10,1.54,1.37,2006
USC00134038,0.80,0.50,4.26,5.85,0.96,0.35,0.56,5.17,4.71,0.85,0.78,0.00,2006
USC00130133,0.33,0.48,3.24,3.95,1.36,2.97,3.22,8.28,3.91,0.82,1.65,1.69,2006
USW00014943,0.24,0.38,2.61,3.37,0.87,3.23,0.36,6.98,5.45,0.82,0.47,2.56,2006
USC00131710,0.58,0.33,3.31,3.44,3.09,0.94,3.65,6.23,4.30,1.77,1.95,2.16,2006
USC00130364,1.01,0.17,2.97,4.15,3.75,2.65,4.75,8.29,6.19,1.38,0.74,3.54,2006
USW00094971,0.47,0.04,2.53,5.64,1.06,3.17,0.30,6.48,3.41,3.35,1.38,1.89,2006
USC00130112,1.13,0.34,2.23,3.36,1.65,1.02,2.20,7.19,3.20,2.71,2.42,1.59,2006
USC00138270,0.85,1.01,2.74,4.96,3.09,3.11,0.23,7.04,2.56,0.51,1.71,1.95,2006
USC00135796,2.75,0.20,5.70,3.85,1.66,2.95,3.25,4.85,1.15,2.00,1.95,1.00,2006
USC00132573,0.79,0.28,2.50,4.05,3.95,1.05,5.25,4.61,6.79,2.04,2.38,2.65,2006
USC00135131,2.18,0.48,4.15,4.45,4.10,4.86,8.60,5.93,4.93,2.31,2.89,1.94,2006
USC00131962,0.60,0.01,3.51,5.20,4.02,1.77,2.46,7.36,2.24,0.74,1.56,2.23,2006
USC00132689,0.42,0.60,2.28,5.12,0.77,2.69,0.96,6.02,3.12,0.37,0.96,1.06,2006
USC00133487,0.55,0.20,2.22,5.15,2.76,2.57,3.51,5.91,5.65,2.10,2.21,2.17,2006
USC00136243,0.07,0.21,3.05,3.45,1.33,0.64,0.67,8.65,4.68,1.45,0.57,2.03,2006
USC00132235,2.35,0.77,3.69,3.54,5.22,3.54,5.43,3.81,1.39,2.70,3.08,2.44,2006
USC00138688,2.25,0.55,4.61,3.15,2.55,1.94,4.23,6.76,1.47,2.20,3.05,3.03,2006
USC00134244,0.69,0.43,3.27,4.11,2.89,2.03,4.70,6.04,6.31,1.95,1.71,2.23,2006
USC00130157,0.17,0.28,1.42,5.02,2.87,5.35,3.61,2.64,6.44,2.36,2.11,1.89,2006
USC00131954,0.95,0.62,2.89,5.57,2.40,4.11,1.26,5.31,3.20,1.16,1.94,1.28,2006
USC00132789,2.99,0.45,4.36,4.93,2.19,1.93,3.64,4.93,1.99,2.61,3.53,2.11,2006
USC00136910,0.03,0.20,2.51,3.30,1.95,1.86,2.04,9.63,2.63,3.54,1.75,0.80,2006
